id,name,review_count,rating,latitude,longitude,price,zip_code
6_IVMCqYWVmPmtipo7881w,Mama Nancy's Pizza,10,5.0,39.97242,-82.90782,,43213
Qptdn8PGLwyFLIHImHQLsw,Jersey Mike's Subs,45,3.5,40.04869,-83.02059,$,43214
Lc_YGWTRGYhYGMFwgtVe9g,Taj Palace,144,4.0,40.03104,-83.11385,$$,43026
pK775LkqIcpp2cnTFhDZ7w,Blu Note Jazz Cafe,12,4.5,39.95702,-82.92169,,43209
IxzUMm_Y2QfE4Vepm_mP8g,Kickin Chicken Mobile,24,4.0,40.07557,-82.99826,$,43229
hNpnUFVW4Xm5CoShgpey7A,Bistro 2110 At the Blackwell,36,3.5,40.00502,-83.0166,$$,43210
Kbrs0Kp2BmrQ7dQq5Btq1Q,Block's Bagels,14,4.0,39.97186,-83.00433,,43215
0C9REmtguNHRkROPsYX3jw,El Mariachi,26,4.0,39.95584,-82.87152,$$,43213
xtgT6TudW5mQwYRKSUy7lA,DeARINI'S TAVERN & GRILL,33,3.5,40.05661,-83.07097,$,43220
kZAOjOOo_ldCX4y9poinig,Family Garden Chinese Restaurant,21,4.0,40.08866,-82.947,$,43231
uL4z1YIFSBr1fF3uTK-_4g,The Old Bag of Nails Pub,130,4.0,40.08744,-83.01838,$$,43085
admXE2zhaFVEzJIS7i0m9w,Frankie's Pizza,80,4.5,40.01899,-82.87428,$,43230
NwoCxwPLHDgbNp-2Yn-taw,First Watch,151,4.0,40.10849,-83.0189,$$,43085
FyGavoQ1DdC3ZsjKAfxezA,Zoup!,34,4.0,40.07633,-83.12752,,43016
hdZoehfFqp4d4wRVJlkS4Q,94th Aero Squadron Restaurant,168,2.5,39.99716,-82.87205,$$,43219
qbvUR5HWjp2xDQMjiilgwQ,Mezzo,272,4.0,40.09961,-83.11421,$$,43017
nMPdk_J-PJKbL24Z7_B54A,The Pit BBQ Grille,27,3.5,40.04804,-83.0206,,43214
hV6AlOZ-rfAkN3kWltzd2Q,Pier 11 Boiling Seafood & Bar,61,3.0,39.97452,-82.8965,,43213
yv-nZFvhrerNFoww4eYKrQ,Curry & Hurry Indian Restaurant,97,3.0,40.0117,-83.01001,$,43202
LdQG4GusysIT3tS4W5gGMw,Plaza Mexican Grill,35,3.5,39.9959,-83.00678,$,43201
-43IXCKXbMF28OJ1nJWyoA,Buckeye Pizza and Stromboli,28,4.0,40.06179,-82.93437,$,43231
97NaPNCatJzWcxIgUXkDIg,Urban Meyer's Pint House,282,4.0,40.10263,-83.10937,$$,43017
AUcexRqIJff5oKPLgA6mjw,Neehee’s,107,4.5,40.09122,-83.0898,,43017
DLYOvwEIQcl555mDR3p05A,RollHouse Entertainment - Columbus,38,3.5,39.94247,-83.11099,$$,43228
P92lofEhmprrlfxpRTIX0w,Don Pocha,47,4.0,40.05225,-83.0664,,43220
06b16NMl2j6tn8i-Lzzzgg,Big Mamma's Burritos,150,2.5,39.98553,-83.04491,$,43212
tu6ii2kSDpusyPXjOMiq0g,Gyro Express,42,3.5,40.06082,-82.96477,$,43229
DkqIAJhviWbE49U_kgGMHg,Blu Olive,25,4.0,40.02079,-82.92184,$$,43219
gIrz938WJOm6Fju0xQmW6A,Mexpress Taqueria,10,4.5,39.99022,-83.01272,,43201
-RpXYkc-4WDM4iJhgc4e2A,Belmont Deli,15,4.5,39.96628,-83.01084,$,43215
fqvny-hUy16ShDpHltFJqA,Final Cut Steak & Seafood,93,3.0,39.94874,-83.1078,$$$,43228
b09g41zN4vKZ_KFZ20J1iA,Halal New York Gyro,9,5.0,39.9431,-83.09145,,43204
bm7LKKqSdLD_K2KdmiaWiQ,Hibachi Express,38,3.5,40.10491,-82.97688,$$,43229
NOH5KIJ9Q77RTisyanWGpg,Brenen's Cafe,20,4.0,39.99682,-83.0195,$,43210
-4Dp2LHcyw69GJTt3V1aBQ,Pho Le Vietnamese Cuisine,29,3.5,40.06007,-82.97612,,43229
hJc_8PAWL5g7xFzRLyI3PQ,New Fortune China,28,4.0,39.95338,-83.13069,$,43228
CUyEp2RSDhsRZmewLr0ouA,Pita House,147,4.5,39.9715,-82.92116,$,43209
4Tvcv4Tv9QFOOj8akcqXfw,Blocks Bagels and Deli,78,4.0,39.9717,-82.92051,$,43209
iRk6W68B2LDZTUkKNmyngw,The Mad Greek,177,4.0,39.97501,-82.88945,$$,43213
cdiPkxkaCM7OX8KTr-j7yA,Tacoriendo Movil,56,4.5,39.98071,-82.91478,$,43209
Iq9IPGbuwHGRMJuE3eWBnQ,Billy Lee's Chinese Cuisine,73,4.0,39.9716,-82.92054,$$,43209
e64eKd0FluEAmhkQhXoXLg,Joe's Pizza,39,4.0,39.97165,-82.92055,$$,43209
bsSF4FqcFXKWvvaCmiqwHA,TAT Ristorante Di Famiglia,108,3.5,39.94651,-82.91421,$$,43227
uC8EsMXw17-rmNqfWhV9VA,Grill & Skillet Diner,45,3.5,39.95698,-82.92019,$,43209
rjKlm_WgiS1TSeMjWvne9g,La Glory's,66,4.0,39.98093,-82.91444,$,43209
AD6nnPBEvBc8O7QiCpw0dQ,Jessie Mae's Southern Creole Cuisine,32,4.5,39.94437,-82.89755,$,43227
k7VuAp0zAgoIKid1YNTrBA,Buckeye Pho,507,4.0,40.06302,-83.04041,$$,43214
NZuvQdnoHHxergNceSxoZg,FUSIAN,130,4.5,40.04811,-83.01993,$,43214
Okf2Qd9wVqpTN-aFScqbXw,Jiu Thai Asian Cafe,319,4.5,40.06216,-83.04114,$$,43214
N-C0-XD3Ytng9iYUiApzuw,La Poblanita,95,4.5,40.03746,-83.0007,$,43214
0boKOhTTM3paeyo3ncl2ZQ,George's Beechwold Diner,201,4.0,40.05462,-83.00001,$$,43214
SZiJNGijxR7rTp2d6OTqBA,Huong Vietnamese Restaurant,341,4.0,40.0617,-82.98504,$$,43229
_iCtsDBsYStUN1sObPOkpA,Dough Mama,186,4.0,40.03011,-83.01588,$$,43202
Mu0BqiJ9G7-39gq46Dw7TA,Lashish the Greek,211,4.5,40.06385,-83.04012,$$,43214
6tREearAeHZFaAMwHjTkgA,Lineage Brewing,189,4.5,40.02221,-83.0142,$$,43202
EZ9dviUVGxcx2MTgX8d-pw,Tabletop Game Cafe,54,4.5,40.05012,-83.01986,$,43214
24bxH8U1DRu1biUYaaEv8w,Hounddog's Three Degree Pizza,556,4.0,40.01637,-83.01202,$$,43202
pKdv-j1llPa93H61bk99RA,Min-Ga Korean Restaurant,256,4.0,40.06329,-83.04037,$$,43214
YhDufeiyhQnpzfv-LjB91g,Cornerstone Deli & Café,218,4.0,40.02937,-83.015,$,43202
osq0INQ-ZB5tu11PVBVgUQ,Villa Nova Ristorante,298,4.0,40.07579,-83.01912,$$,43214
2TDR7cJDYenS_wHLaxPI1Q,6-1-Pho,233,3.5,40.05178,-83.0197,$,43214
j2IozOrQJib3mDVGRmU5pw,The Wizard of Za,87,4.0,40.04813,-83.01994,,43214
nUIJ3J7thLvK47byNXKPOQ,Olive & Lime Cafe,61,4.5,40.05419,-83.02022,,43214
Kb9kAJU453lwsnEFugj0og,Natalie's Coal Fired Pizza and Live Music,263,4.0,40.0767,-83.01929,$$,43085
QwUO-RdXEJNtgEwhB8smBQ,Over the Counter,191,4.5,40.07699,-83.01825,$$,43085
7pD6EChKj6L4T0bGF04PoQ,The Crest,546,3.5,40.02201,-83.00182,$$,43202
DVLWFUDf1InQdMmx5aGwlQ,East Coast Pizzeria,91,4.5,40.06574,-83.01799,$,43214
ddWmoOMTQ_PkalLIIrgoDQ,Katalina's,160,4.0,40.03317,-83.01663,$$,43214
FdFnxz0rzyYLN1Pb_9Na6g,Pita Hut Grille,171,4.0,40.06374,-83.01987,$,43214
PL0xy29--FEHr9-u8xk5Yg,Bamboo Thai Kitchen,219,4.0,40.06329,-83.04026,$$,43214
dp_60ZST2ZzwwQH-vgojqA,GOGI Korean BBQ,281,4.0,40.0638,-83.04919,$$,43220
eKOYqK11-z99v6Jr9rwOeQ,Mozart's,214,4.0,40.06036,-83.01948,$$,43214
tSlywUlkY5Y8hbbHpcvQyw,Ranchero Kitchen,81,4.5,40.06253,-82.99269,$$,43229
OLCO5vjoMnuvp-iD8IIqRw,Ritzy's Clintonville,167,4.0,40.05652,-83.02011,,43214
k9on0DqUzHuWlRZGwgiKSw,Kirin Noodle Bar,69,4.0,40.04832,-83.02059,,43214
Ls3f_k7knfdA8Up4w3BdSg,Café Zupas,106,4.0,40.05422,-82.91686,$$,43219
fNHHvAxlCJKK-4L7i7gSGw,Tommy's Pizza,193,3.5,40.0072,-83.04687,$$,43221
-Xi_eE0A2bBcc93l0LCkhg,Columbus Fish Market,325,3.0,39.98533,-83.02377,$$,43212
jOqoW6SRYt4aBYxGWqxiHg,Redlands Grill by J. Alexander's,170,3.5,40.11739,-83.0134,$$,43235
3BRJXl-0kINunj11sVTnyA,Johnnie's Tavern,105,4.0,39.99329,-83.09023,$,43204
lpnasOBcOX5mRLWffC0O4A,Dragon Land,91,4.0,40.11782,-82.98785,$,43085
7U5zHaNrknlFcRsIyRPgCg,Z Cucina di Spirito - Dublin,93,4.0,40.10184,-83.10969,,43017
_NzjZsexEl3-kCGu17-0BA,First Watch,89,4.0,39.99453,-83.00719,$$,43201
FIcNy14XDsA12pqEsfvkVQ,Iacono's Italian Restaurant,54,3.5,40.0492,-83.04967,$$,43220
Hp9buzAPpgY0Ioibu2Nj5A,Cafe Bistro,69,4.0,40.0546,-82.91515,$$,43219
b-xxg9EkgFtd_QcKUFv-cA,Tommy's Pizza,96,3.0,40.00644,-83.01396,$$,43201
EScjuz5b18JWLYiB9zWasA,The Thirsty Scholar,24,4.5,40.0067,-83.01445,$,43201
f_XE9x75jV8Nffd6VERoUQ,Trattoria Roma,198,3.5,39.98725,-83.04471,$$,43212
k-ou6U8a_jTcN3aq9HvuRA,Blue Ginger Asian Fusion Bistro,181,3.5,40.09234,-83.09101,$$,43017
JEUXlI7QIKt94p0FqzqK1w,Fiesta Jalisco,119,4.0,40.08339,-82.94637,$$,43231
RDrBC6Hi4PNvLfonMiFxdw,J Liu Restaurant & Bar,170,3.5,40.09975,-83.11533,$$,43017
0PLNUj1fHn6ANG4ASM8XOg,Kuya Ian's Bistro,78,4.0,40.10957,-82.95148,$,43229
Ada77RCLd6VF7TiHXsN8YQ,Junior's Tacos,123,4.0,39.98758,-83.01063,$,43201
6AlzJUimUP4FUSMw-5cC3A,Sunflower Chinese Restaurant,306,3.5,40.1161,-83.08943,$$,43235
f5viGxZxTtR4pbjy_szKrQ,Piada Italian Street Food,133,4.0,40.04974,-82.91421,$,43219
H6MW0VNkaUkDjlDxeZctuA,Massey's Pizza Sports Bar & Wings,47,3.0,40.06641,-83.02354,,43214
itSN2u8aMYl9ghC0NGqCLQ,The Cheesecake Factory,410,3.0,40.04871,-82.91571,$$,43219
_j45JSmo1jxBhRd6zM8Q2Q,Grandad's Pizza,119,4.0,39.98512,-83.03911,$,43212
mSBDEah8gSWAfZ335F0Wmg,Figlio,111,4.0,40.02907,-83.09124,$$,43221
SmKCoLtFCXXqkn9GOjpGdQ,Ichi Japanese BBQ,57,3.5,40.06479,-83.05743,,43235
T1BgGZZOXBA8dYJpZH7vrg,New American Deli,7,4.5,40.03433,-83.01698,$,43215
MLXLPgOTFPoERnR0gyG6lQ,Grandad's Pizza,50,3.5,40.06109,-82.98104,$,43229
N_0RzLzMOWA8hvvQdup_Jg,Jack & Benny's Barnstormer Diner,118,3.5,40.07503,-83.07546,$,43017
nYrAfEiU9OiNzUJWXQodBA,World of Beer,185,3.5,40.04927,-82.91704,$$,43219
FhIXnN-mOfC9h2r1sBKrjg,Food Hamati,74,4.0,40.08675,-83.09281,$$,43017
j8XKckVpfg87YInaANNpcQ,Joey Chang's,137,3.5,40.03096,-83.11358,$$,43026
eY43FJjF_4hd79ccSfZnUw,O'Reilly's Pub,140,4.0,40.01989,-83.01243,$$,43202
BHQhlH9EPsumn2xAfvr4Jg,Condado Tacos - Clintonville,195,4.0,40.02286,-83.01409,$$,43202
N5yvv_q8h5omlj4x5Ukv_w,Lucky's Market,167,4.0,40.01846,-83.01235,$$,43202
ZZBctjdwHaDs4_RhRNXWYg,Taste of Greece,61,4.5,40.02454,-83.00203,$,43202
gRQfGQQtutgvZ_eytM5aUw,Dante's Pizza,69,4.5,40.03706,-83.00031,$,43214
IiNY0AFRw6bCKNU83xeEFw,Hank's Texas BBQ,73,4.5,40.02227,-83.01378,$$,43202
dynb8-X4bGTl_BSX9ZxlPA,Mama Mimi's Take N Bake Pizza,48,4.5,40.0218,-83.01362,$,43202
-B0E1b3TjA3zV6leb74pbg,Local Cantina - Clintonville,161,3.5,40.02588,-83.01413,$,43202
QFlLW3L-glHYEt-xp1Ne7Q,Smith's Restaurant & Deli,66,4.0,40.03827,-83.01807,$,43214
JDSMIvXWeczeIkC2Igq6og,Iron Grill Barbecue and Brew,184,3.5,40.07048,-83.01955,$$,43214
NxVm8dzWFCplBrjjqzTKFw,Panera Bread,75,2.0,39.98491,-83.029,$,43212
ECF1rzYNudH6hCPs1KhHPA,Millions of Milk Tea,24,2.5,40.00292,-83.0084,$,43201
cRAexyCQK0gPHlm6LZqnLQ,Steak ’n Shake,107,2.0,40.05278,-82.92081,$,43219
1jh5qSp2A_2Q3yAEej3ICw,Cluck Norris,14,3.5,39.98516,-82.99899,,43201
RwCuio6_w_LbsCDKk4UdWw,Stacey's 5 Dollar Hollar,10,3.0,40.00677,-83.03405,$,43221
zjqOlv9NpVv2509nCYxHWg,Donatos Pizza,15,2.5,40.01843,-83.057,$$,43221
Yg0bInSfUHkrDuK5HoC6xw,Jack Ruby’s Barbecue Company,7,4.5,40.11222,-82.92586,,43081
bEESaHYl8SG3OyZLoJcFlQ,Buckeye Pizza,34,2.5,39.99523,-83.00107,$,43201
aw3OYWsxyktY7oYlgu_Gfg,WF Foods,4,5.0,40.08586,-82.97601,,43229
meff4yE5gLIYIXt4G6BPmQ,Chuck E. Cheese,44,2.5,40.09393,-83.08856,$$,43016
CM1cXt3l74D8buYraXCQdw,Sermat African restaurant and catering,3,4.5,40.0901,-82.99132,$$,43229
exoKnBJLHT_QLxAxPVHuDw,Au Bon Pain,12,3.5,39.99497,-83.01963,$,43210
X8OF9eC7MFWzSdEBOoshUQ,Spoonz On Sawmill,14,3.5,40.11694,-83.09024,,43235
8W9I7b4jAWYL5fbIBoCJvQ,Penn Station,38,2.5,39.9883,-83.03985,$,43212
00XIQE6Tjujn60xXgvMVkw,Sono Wood Fired Columbus,32,2.5,40.05241,-82.91564,,43219
cqiguPublGQ3BCvX3ztW7w,Castello Pizza,5,3.5,40.016,-83.00233,,43202
NjnvBJYgM1nR_ojYPvN4Fg,Panda Express,25,2.0,40.00395,-83.0084,$,43201
6ZdYMQ7wZZ5rSkGH7Ig88A,Red Lobster,59,2.0,40.08635,-82.97283,$$,43229
oiD7i0XTJj5JoYRWdwsaRQ,Tropical Smoothie Cafe,20,3.0,40.05237,-82.91903,,43219
HwNjnMl070_yRt8R452vMQ,Donatos Pizza,56,2.0,40.00156,-82.92921,$,43219
VGmEUvuaeVdZMj2D3_K7dg,Tim Horton's,9,3.0,40.05313,-83.06611,$,43220
5xXLoyzT4DHn7i19Ag9p1w,Dunkin’,8,4.0,39.98928,-83.04866,$,43212
NpT7YYYF5sl0tdvcipwtjg,Seoul Food On The Go,3,5.0,39.98505,-83.06375,,43215
DVC5y19ZIKbYbX3kN6q30Q,Papa Johns Pizza,9,3.0,40.06407,-83.05374,$,43220
rhSoxzgmQomaxuZVoTWc2g,Mashita,9,3.5,39.98504,-83.06376,$,43215
8IrthZhfOrc1YA-yGyFldA,Golden China Express,28,3.0,40.1086,-82.99912,$$,43085
EGd2pEZL99ndx-CZ8c83CQ,Al Safa Halal,7,4.0,39.98696,-83.10772,,43228
7qCyA6dBOmCxKm63x5PX_w,Florentine Legacy,3,5.0,39.99018,-82.98687,,43201
OFOoVxnow32HKI_ne0xTWw,Jersey Mike's Subs,27,2.5,40.00626,-83.04447,$,43221
nc2Q4HdczqVrwIbf9UUyVg,Red Square Grill,4,4.5,40.09051,-83.05432,,43235
WOGd70m6jyF0JOWN3z3Xng,Sabor  Latino,3,5.0,40.08492,-82.9755,,43229
9zQCeb1rEJOuHexHXPR2BQ,BistrOH!,11,3.0,39.99446,-83.01726,$,43210
z7VCdMh8VP4_PRgnZqwTdw,Salateen Grill,4,5.0,40.11777,-83.01008,,43235
Uzpv6SmvoHDzF2x2GFnuTg,The Whitney House,515,4.0,40.08747,-83.01768,$$,43085
WXROkiRaS0Kj3aPYdF5iOw,Xi Xia Western Chinese Cuisine,114,4.5,40.05034,-83.05106,$$,43220
f_VIAkJOalMLBLfKGV3_Og,The Pizza House,182,4.5,40.07432,-82.99874,$$,43229
yMKqogaBleGIbdIY75D2oA,Chilispot,91,4.5,40.05049,-83.05047,$$,43220
8O9A_c19YN1lhttLUqR90Q,Sushi Ten,82,4.5,40.05094,-83.05138,$$,43220
qSt3ULwOPhoDk43ViEJMmw,Taqueria Jalisco,38,5.0,40.06399,-82.95241,$,43231
MU3mtMwFrpfI199NlhTPSw,Drelyse African Restaurant,180,4.5,40.07734,-82.96623,$$,43229
FdHv8qOvzNrRuz8Ebbt8Yw,Yemeni Restaurant,108,4.5,40.08037,-82.95127,$$,43231
FnQFuQfb5pfsQC8FSDp0aw,Terita's Pizza Carry Out,86,4.5,40.04855,-82.95511,$,43224
epc98u2MXz5nDbNQ4F6ySQ,Golden Phoenix Chinese Restaurant,65,3.5,40.06198,-82.95245,$$,43231
esNr0LJxJOIui2P9Kqgc-g,Taqueria El Fogoncito,25,4.5,40.06313,-82.95238,$,43231
K4d003WW-y-OWbfiAsfUoA,Caspian Restaurant & Catering,24,4.5,40.07143,-82.95232,,43231
uEwxmb6YZnqg7V3YIcyc4Q,African Paradise Restaurant,42,4.0,40.05885,-82.95862,$,43229
3CFIPhOEcquhrmvGyljLrQ,Casa Mezcal Mexican Grill,27,4.5,40.08593,-82.95858,$$,43229
jvOL2cZLh00wKnVSIrL1aQ,Dabakh Restaurant,29,4.5,40.05929,-82.95996,$$,43229
HET7ZD_XXwfokCsDGBJMww,Riziki Swahili Grill,23,5.0,40.07643,-82.96724,,43229
fRi0NgK65Inn8x9Pak9yMg,Spicy Cup Cafe & Bakery,38,4.0,40.08587,-82.96496,$,43229
1JyiHoH2BaHTY_3jzKIpjQ,La Michoacana Mexican market,46,3.5,40.0591,-82.96128,$,43229
ElPXImGCRVTpVGcSibhnRQ,Pat's Delicious,5,5.0,40.06363,-82.9524,,43231
ajjvJw_I1YKx04MOyUhwWA,Taqueria El Buen Sazon,18,4.5,40.08469,-82.9516,$,43231
qWrpOgqWmG7XdPWiZ1SXUg,Kulmiya American & Somali Cuisine,12,5.0,40.08592,-82.94912,$$,43231
uGT7PNLtTvbXp07YrheSlw,Amina,12,4.5,40.07167,-82.95913,$,43203
sZykGpBC8WBAKYle0TACEg,Ginevra Cafe,18,4.0,40.05928,-82.95849,$$,43224
SNwZE2Xrxj8OSfMyddruAA,Marco's Pizza,33,4.0,40.08458,-82.94475,$,43231
egbx9yBp3lMBfT1RiMwlcg,Ginza Go,60,3.5,40.06024,-82.96969,$,43224
VFsN-5yYL68GL4kznXqMkw,Mark Pi's Express,27,3.5,40.06048,-82.96272,$,43229
TQjPUvz82UV6z5SdvhZT6w,Waffle House,29,3.5,40.07973,-82.92646,$,43081
L27OYJmxqiOrTLfos6pYsw,Mariachi's Mexican Restaurant,20,4.0,40.08535,-82.96085,$,43229
qfZelySiMwWWVlouKop0Vw,Safina Restaurant,4,5.0,40.05982,-82.95333,,43231
5CTFmCUvmeJSdZZRmZPxew,Nonato's Kitchen,4,5.0,40.05924,-82.95743,,43229
JRGnZLqCsJ-qwpaMiB6HcQ,Jerusalem Pizza & Grill,31,3.0,40.08424,-82.95074,$,43231
gnpf5iJRwDQcO5GzlXWvIw,It's All Natural! Temple Store,9,4.0,40.08147,-82.93961,$$,43231
cV9-Nven_rELh6yrgHUcCA,Massey's Pizza,29,3.0,40.08608,-82.96578,$,43229
tDyog1hJzVH4naV30gAPBQ,New York Fried Chicken and Pizza,17,3.0,40.05956,-82.9642,$,43229
DAup-07LqVCmCBN_H91eKA,Pupuseria Villeda,6,4.0,40.08621,-82.95424,,43229
THAAdDUpV5M3fLSaLh-xeA,Ethiopia & Somalia Restaurant,6,4.0,40.05464,-82.95382,,43224
SWLUlSJmmEOsYJQdBEvvzQ,Asher Royal Foods Deli and Bakery,3,4.5,40.08258,-82.94488,,43231
ZyRpPWcst6wPieJIrZdomw,Arby's,15,2.5,40.06053,-82.96149,$,43229
9o2Wn7YfXxvCBrVqDd4gWQ,Jimmy John's,12,3.0,40.05975,-82.96948,$,43229
9uhC0v6-pNJWmnedMZunVg,Tim Hortons,21,2.5,40.05987,-82.97065,$,43229
kX9d4-Tv-dyJhQVqlGK2Vw,Tim Hortons,25,2.0,40.08628,-82.95055,$,43231
5QCQ3Xhv42cSUVZyp26mxA,Hoda Stars Restaurant,2,4.5,40.05926,-82.96001,,43224
AJ-DPcIYBAHBgMDrlpyVCQ,El Sabor de mi Tierra - Restaurante Salvadoreño,2,4.5,40.08237,-82.94747,,43231
2y3iLAwlzHSZMC_Y6W5jQg,China Buffet,16,2.0,40.06182,-82.97134,$,43229
UD9pk3wFwIXmVCxbjiYg_g,Cooper's Hawk Winery & Restaurant - Columbus,766,4.0,40.05428,-82.91498,$$,43219
Z0_PwOUPb7pL9dG4OyZDiQ,Addis Restaurant,129,4.5,40.04507,-82.95757,$$,43224
eg6lBCMrwfkrDKRjBxjBzQ,Cafe Istanbul,291,4.0,40.0543,-82.91601,$$,43219
Pk2QBpUL57VRDvfTU5M8Mg,Cumin & Curry,182,4.5,40.0553,-82.91937,$$,43219
aMnEQU-ScktwvEZS5yXojw,Forbidden Root,248,4.0,40.05446,-82.91285,$$,43219
59WC7xqAx4gZZ_fhujH34A,Slurping Turtle,200,4.0,40.05431,-82.91394,$$,43219
-Th7Avg3VRJliWTXtzbffQ,Condado Tacos,327,4.0,40.05255,-82.91431,$$,43219
72PfSm8krGXxZfZuZQrp6A,True Food Kitchen,138,4.5,40.05453,-82.91379,$$,43219
pFBn9_5qDA9Gz2cMohGMPA,Brassica,52,4.5,40.04915,-82.91466,$$,43219
SMyM1YM6jAe2VBDxXj1ujg,Darbo’s,63,4.5,40.04537,-82.95713,$,43224
eyUrgP6fuVk9sJ83NhXRng,Brio Italian Grille,378,3.5,40.04949,-82.91536,$$,43219
yu4iVdak9eC_R1eG8caV0Q,Smith & Wollensky,276,3.5,40.05334,-82.9155,$$$,43219
SRIhCTfwxFairf2cCC0h-g,The Melting Pot,233,3.5,40.0491,-82.91463,$$$,43219
OG-zOMHUdlojKwQhrozRyg,Rusty Bucket Restaurant & Tavern,148,3.5,40.05192,-82.91427,$$,43219
dvTdMX5UBkgiXhOX-j5RoQ,BIBIBOP Asian Grill,66,4.0,40.05069,-82.91527,$,43219
kEiDjNg7pqsROl7DTB5Itg,P.F. Chang's,223,3.0,40.04917,-82.91348,$$,43219
HfTfTRgaS1o2yAy2R0hjmw,Beer Barrel Pizza and Grill,141,3.5,40.05202,-82.92063,$$,43219
IZXZAH8K3-HrUORsU4SxOA,Pho Social,41,4.0,40.05426,-82.91581,$$,43219
LWJXOsc5NPky9UeKt9o8YQ,Black Box Fix,38,4.0,40.05237,-82.91428,,43219
91E_lIBwGg5KRU5dcb7owA,BD's Mongolian Grill,177,3.0,40.05431,-82.91624,$$,43219
KmGiWWaMFsVz5CFNQJOeRQ,McCormick & Schmick's Seafood & Steaks,244,2.5,40.05297,-82.91622,$$$,43219
LJS7zbfpOPOSVJrZTVaxeg,On The Border Mexican Grill & Cantina - Morse Rd,180,3.0,40.05581,-82.91893,$$,43219
zwKIQgthba1FUPWS7nOo0w,Smokey Bones ,157,3.0,40.04975,-82.92074,$$,43219
IDlvMzb_9Prxzz2LK0Ww1Q,Adobe Gilas,169,2.5,40.05006,-82.91533,$$,43230
syUsqg4CGB1XJiN-X8dA-w,Mr. Hibachi,23,4.0,40.04529,-82.95827,,43224
vWmFInRBwxnVQDtVSB1Jrw,Red Robin Gourmet Burgers and Brews,152,2.5,40.05105,-82.92101,$$,43219
cVZZgpsLDibVCDfkn-AvbA,Golden House Chinese Restaurant,23,4.0,40.04047,-82.96063,$,43224
7C5SiPxIFLhlcPpsAR9mgw,3 Brothers Diner,314,4.5,39.89059,-83.08439,$$,43123
7wCjkn6ZaVkJ5_SDTrtGow,La Tavola,234,4.5,39.98235,-83.04946,$$,43212
foq433HFQGfBtIed7jwFxw,DK Diner,381,4.0,39.98515,-83.05169,$,43212
2Lg6ljxmZqvAcburip2Ttg,La Super Torta,164,4.5,39.93831,-83.11334,$,43228
0wpsqmrtKbn56h3FGr0UCg,Ava's Taste Of The Caribbean,45,4.5,39.95505,-83.07611,$,43204
Ysp63FIlHuiODd60gqfwBg,Los Guachos,47,4.5,39.94387,-83.106,$,43228
qbXviVJDHop4BYNcLQYurQ,El Jalisciense,50,4.5,39.943,-83.09301,$,43204
BTGB-I-tlI-acXuspie--A,Number One Gyro Shoppe,73,4.0,39.95354,-83.09617,$,43228
4pWRoEyUEiLntBTph8IYjg,Cream & Sugar,50,4.5,39.94633,-83.05731,$,43223
wxMe_JktIa7T5ka21cwCwg,York Steakhouse,98,4.0,39.95339,-83.11427,$$,43228
wBKu2aB4kN8M58IClUER0w,Emelio's Restaurant,54,4.5,39.94111,-83.11157,$,43228
G7Bj3dDVak5mRQxdYJvttQ,AJ's Tacos,24,5.0,39.95339,-83.09887,,43228
qevCR_WdVOwrHprmXHil8g,Pita Inn Express,36,4.5,39.95384,-83.10382,,43228
IYlFvp0nJumAbTgRczLMqQ,Asian Wok,44,4.0,39.94317,-83.09184,$,43204
gC23DJCv_Frbu3eQ5yl77Q,Kabob Grill,87,4.0,39.95276,-83.107,$,43228
4OZUWAY4vBIRLPt76eoCyg,El Pollo Perucho,51,4.0,39.93818,-83.11338,$,43228
x4Fq-y_wwC_ylpS986qJ9Q,Khyber Market and Restaurant,50,3.5,39.94424,-83.11293,$,43228
ULrifvJxbVA_a8Ud6xkjKw,Ayy Karamba,12,5.0,39.9544,-83.09238,,43204
t-UaulQ_HOh2dt144UzawQ,The Olive Tree Mediterranean Café,445,4.5,40.01673,-83.1576,$$,43026
ZNg54UUskWMsn1C6je1XqA,Eat Greek Express,58,4.5,39.91742,-83.12093,,43228
-f1MkBhdZZoa50BhAib4UQ,Los Galapagos,78,4.5,39.94453,-83.12418,$$,43228
RtqYTblrkK_swBss2e0tTw,Galloway Tavern,39,4.5,39.91377,-83.16275,$,43119
94YDs-tB6Jm1BQKq7A2T8A,Fiesta Mariachi Mexican Restaurant,91,3.5,39.92064,-83.12292,$$,43228
Lq6E0bhVn30hKLDyQ5PVIw,Wild Ginger,282,4.5,39.98646,-83.15104,$$,43026
V9OHJpIePMwE9xouwV7_Rg,Zaytoon Mediterranean Grill,118,5.0,39.98501,-83.14945,,43026
QlcjGs-Kq65cIj8XZmKicg,Flyers Pizza & Subs,52,4.0,39.93149,-83.14664,$$,43119
KyAYhtGx_XW4-i6AyK_Nnw,Bonifacio,329,4.0,39.9915,-83.04924,$$,43212
BEYTzHkmm0Yj_0VbOFQ2tA,Hibachi Express,43,4.0,39.91983,-83.12372,$,43228
ssGG38E2Fi_v4oGsfBHhew,Red Lobster,63,3.0,39.92033,-83.12518,$$,43228
uMIpTf791j1E2eFV9iGpgw,OH Pizza & Wings,50,4.0,39.93098,-83.15822,,43119
C-RRtvoAhO4RK-eN-F7nnQ,Grove City Brewing Company,142,4.0,39.88371,-83.09194,$$,43123
