id,name,review_count,rating,latitude,longitude,price,zip_code
gWgsRIYJXIyaY-xSY_1GlA,Eovaldi's Deli & Catering,85,4.5,38.61475,-90.27513,$,63110
BlI-twxwJnvqELP5tRCR7Q,Favazza's,365,4.0,38.61145,-90.27391,$$,63139
paBWJ6VBIy4-eXVH3iGFFA,Courtesy Diner,141,3.5,38.62875,-90.28757,$,63139
UvrGX7xlC761Odh01PEyAA,Sunny's Cantina,93,4.5,38.6191,-90.30179,$$,63139
TOqkNXJ9yHwzYBTCgS559Q,Failoni's Restaurant & Bar,75,4.5,38.61852,-90.30354,$$,63139
sCo3YovGDt8fINYJo9UBCQ,Nick's Pub,182,3.5,38.62277,-90.28654,$,63110
O93AIQy9P4YTYDlRl5rRUw,Bartolino's Osteria,140,4.0,38.61764,-90.28803,$$,63139
Nj9XbH55RlOQ8yrK32R60w,Imo's Pizza,161,3.0,38.63059,-90.28664,$$,63139
FmeoZuSHiV0eFrd5mF9DcQ,Steak ’n Shake,169,2.0,38.62723,-90.28781,$,63139
8Wy34N_LhbPsOB3duBcx9A,Slim Chickens,43,2.5,38.62362,-90.28859,,63139
cpQa2HnBG4DkoZmlLA5Ysg,Colombo's Cafe & Tavern,31,3.5,38.62043,-90.29688,$,63139
KlCZt0nRyXZB0kPZsC8-ng,Arena Bar,10,4.5,38.6258,-90.2838,$,63110
U9au-1qLSvPg8CIBM9bThQ,Jack in the Box,34,1.5,38.6269,-90.28728,$,63139
eRnCmPc6TTbNK-Zs0jgYPA,Hardee's,32,2.5,38.6173,-90.28681,$,63139
1IhykWu1UEPHyQ3XT7xdsQ,China Wok Express,25,2.5,38.61972,-90.29849,$,63139
uyC4T5vWk-EVKyCv1rZreA,Jimmy John's,18,2.0,38.63011,-90.28223,$,63110
QOZPLZ0AhdYAXOVxmzniJA,Forest Park Cafe & Lounge,6,3.0,38.61794,-90.28617,$,63110
_-XYJgVGrNMtn_S6nPm-GQ,Vinnie's Italian Beef and Gyros,187,4.5,38.60555,-90.30354,$,63139
vD2jzpPv4iyOLKzITscGvA,Farmhaus Restaurant,326,4.0,38.60415,-90.30427,$$$,63139
Y9CWVffIrTYCXE9PVreerQ,SOHA Bar and Grill,195,4.0,38.61198,-90.2881,$$,63139
FFhS5dhkyRdLhqQo8Q5WTQ,Pizza-A-Go-Go,152,4.5,38.60601,-90.30385,$$,63139
XdUIIp-NFQax3Kr6XitmMg,LoRusso's Cucina,135,4.0,38.60687,-90.29374,$$,63139
EpREWeEpmR8f1qLHzzF0AA,Schlafly Bottleworks,621,4.0,38.61301,-90.31496,$$,63143
fAh1DvXplLu66urTBWSjaQ,Acero,255,4.5,38.61332,-90.31594,$$$,63143
WY0ji9m-qAOc_6lK8h4pNw,Living Room Coffee & Kitchen,234,4.5,38.61069,-90.31975,$$,63143
vuAI70USd3my2Kb9_9zajw,Joey B's On The Hill,245,3.5,38.61243,-90.287,$$,63139
ISDVzdF4WZ4SXQdhyet9nQ,Michael's Bar & Grill,236,4.0,38.61627,-90.31048,$$,63143
7ZQYMFjKj7AK1vzCi0BNyg,The Piccadilly at Manhattan,267,4.5,38.60428,-90.31534,$$,63143
chUeS0h9C8KGfyJO2Jqgew,Fozzie's Sandwich Emporium,485,4.0,38.63125,-90.319,$,63117
z7em5co2qckbAXoDGXynsA,The Blue Duck,288,4.0,38.61341,-90.31998,$$,63143
VVHfqUeYyAA9FEsH-6PI2A,Foundation Grounds Coffeehouse & Cafe,250,4.0,38.61325,-90.31693,$,63143
yU7ZlN5xr13C9OH7qz6cbA,Amigo Joe's,266,3.5,38.6082,-90.28722,$$,63139
nVxOIEEYhoQfSUkr8QhWmQ,Cunetto House of Pasta,348,3.5,38.61025,-90.28033,$$,63139
QWENxNxNNW2jhQi2akONJA,Boogaloo,405,3.5,38.61261,-90.3186,$$,63143
jM15GsyhiE6kNskyIx5ujA,Boardwalk Waffles & Ice Cream,144,4.5,38.61251,-90.31962,$,63143
_H30_Y_YcQQ7kbix9a1KfQ,Gus's World Famous Fried Chicken,367,4.0,38.61213,-90.32111,$$,63143
Aews7EoMh_crFva-uNbVYQ,Biggie's Restaurant,132,4.0,38.60168,-90.29914,$$,63139
iKxULnOA8_CO0OwmpZ_MyQ,Spiro's Restaurant,46,4.5,38.60653,-90.2932,$$,63139
R_J3B7usj-NDHm_wNFSa0w,The Crow's Nest,245,4.0,38.61268,-90.31836,$$,63143
50QTrfSrow-F2Avsjabl8w,Piekutowski's European Style Sausage,22,4.0,38.66433,-90.2071,$$,63107
ueJFblv3esW2xjqO7IepGg,Bissell Mansion Restaurant and Murder Mystery Dinner Theatre,21,3.5,38.67076,-90.20374,$$$,63107
KrvRJSXUV-l8HPpS08eaSQ,Gregg's Bar & Grill,16,4.0,38.67057,-90.20096,$$,63147
QnFIWz-CgEVqQ8qhzFrl7A,Cornerstone Cafe,19,4.5,38.66077,-90.19994,$,63107
gqpTgtS3sEup0znkSnMV0A,Fresno's Diner,4,5.0,38.67044,-90.2093,,63107
cN-E9LtQPXrE00iaQQ7UCQ,Freddie G's Chicken And Waffle,31,3.5,38.66119,-90.20015,,63107
BB2b_rkeSOPUZCNsAvZ5OQ,Kay’s Kitchen,1,5.0,38.67021,-90.21258,,63107
m5zZ5yVvkdI2NOqStwguqQ,Wing Hing Chop Suey,3,5.0,38.66361,-90.22312,,63107
lgJwKH8xFZqIWNjjNAkcQA,Biker's Corner,3,5.0,38.65352,-90.22971,$,63113
Py03f_TfjPxt0MT6uFok8g,Kings Fried Rice Chopsuey,4,4.0,38.66217,-90.21611,$,63107
Y_LD6liWJchK-nu3AiIg6A,Canton House Chop Suey,2,4.0,38.66478,-90.21375,,63107
3NzWexJXzLV-E4wlroz-8A,Golden House Chop Suey,2,3.0,38.66736,-90.23028,$,63115
NgQ2941uBxXX9VW238gx5g,Subway Restaurants,2,2.0,38.68326,-90.21639,$,63147
xq8OuCrTFvW8338_SctBjQ,Playground Bar And Grill,1,2.0,38.66659,-90.21793,,63107
xGHdm-TEfhLkbi7cGYju5Q,Marsha's Bar & Grill,1,5.0,38.66462,-90.21319,,63107
RFlVmQuAktDS2F03QFDMLg,King Grill,1,1.0,38.66606,-90.21268,,63107
HBegheUD0ikmYOp_9NLkKg,Down Anotha Round,1,1.0,38.65865,-90.2119,,63107
nLj6MN9yDrRAao-u2a2xtw,Hi-Pointe Drive-In,109,4.0,38.63036,-90.19028,$$,63101
rQ0g1hm_BKsIcRfbHbyPrg,Ultima Cucina,40,4.0,38.63267,-90.20057,$$,63103
5nGBo2covUY0PrDO_aNYbw,Crave Coffee House,58,4.0,38.62189,-90.23538,$,63104
3eETGR1GmZP8IfSiz6kkHg,Wild Olive Provisions,11,5.0,38.61176,-90.24597,,63110
dGF7wLT0zN4-lVaf5LIG6Q,Jack in the Box,26,2.0,38.61159,-90.24081,$,63104
dIqni3toenZFY-JVrvMiDA,Jimmy John's,26,2.0,38.60226,-90.2427,$,63118
xS4DRl1z2mQQgBUdJwzsjA,Forest Perk Cafe,19,3.5,38.64355,-90.28421,$,63112
Ian1GIoMT-523lBRBZpBOw,Ocean Grill STL,16,3.5,38.64823,-90.28513,$,63112
Dkd79Fc5q6Y_KXLGYFGsXA,AAA Fish House,8,4.5,38.65438,-90.2913,,63112
PCLfNb3s9xVlUkslcwXZuw,Café St. Louis,8,3.5,38.64521,-90.28583,,63112
E5FT1Jmxbb_vrCqb4wZbSA,Ozell's Kitchen,5,4.0,38.65346,-90.27812,,63112
EhPsr-Axwb1xjXzWtkjSSQ,Vails Brothers Restaurant & Food Truck,3,5.0,38.65456,-90.29224,,63112
yJ9FTZHLZRZL3voM12vDtQ,Chinese Express,7,3.5,38.64929,-90.28551,$,63112
m_vSn2NOcVNLQYaEf1o-5g,Blue Ultra Lounge,2,4.5,38.65479,-90.29132,,63112
iRIHK8-EwpeffwvoO4nzIA,Broadway Oyster Bar,2116,4.5,38.61872,-90.19233,$$,63102
EgrnyJq6N1HSMWv4qbJ46w,BB's Jazz Blues & Soups,188,4.0,38.61972,-90.19196,$$,63102
I6XYuYbHS4GttygYpTehZw,Ruth's Chris Steak House,274,3.5,38.62595,-90.18806,$$$,63102
PI0aGMmM33x1QF69JUsaUw,The Train Shed,151,3.5,38.62777,-90.20799,$$,63103
1Gm0k-SzLB-jTZxVxuvcOg,Crusoe's Original,87,4.0,38.57654,-90.24042,$$,63111
9OH9xOearyJrCPXL9xOImA,Dragons Place,44,4.0,38.58336,-90.2485,$,63116
6Vnoah8cca3KC4CdSu-eaA,Bubba's Deli,48,4.5,38.60441,-90.3041,,63139
tGmvkYui9klahTqJvzyi8A,Asador Del Sur,70,4.5,38.61284,-90.31809,$$,63143
S51xnoezpcCY8jd96_hXfQ,Yummi Tummi,167,4.5,38.60954,-90.32403,$,63143
sWwVGF9k30IDE4Lpa-XM8g,Balkan Treat Box,332,5.0,38.59216,-90.33787,$$,63119
7apWV3_bxbRcC2MemII9dQ,Pan D'olive,201,4.0,38.62366,-90.30818,$$,63117
YPTYOQO8Lg9BtHsRwYBY7g,Mai Lee,977,4.0,38.62762,-90.33744,$$,63144
Oo0nT3n5Gdocq6j4WXN4Ng,Thai Table,138,4.0,38.61286,-90.32018,$$,63143
TR8sAbY5sYdQJTx-GOGMNA,Elmwood,109,4.5,38.61247,-90.31957,$$,63143
m0bREye3nKAWWItFxQkTdQ,Olympia Kebob House And Taverna,328,3.5,38.62411,-90.30811,$$,63117
Ytp6XpvKFseskYaFbn8wKg,The Benevolent King,89,4.0,38.61347,-90.31609,$$$,63143
YSgcojsb2kWHXNLWaGCuBA,Pastaria,979,4.0,38.65005,-90.33572,$$,63105
BUmzDaCXu44GNjvtdePVTQ,La Mancha Coffeehouse,44,4.5,38.65142,-90.19763,$,63107
8CnKudR0MeSCIQVDuVs_WQ,Jaden's Diner,20,4.5,38.65455,-90.2403,$,63113
VeHDmXqhSRsAxO-QsQMZQQ,Firehouse 282,3,5.0,38.64928,-90.23372,,63113
K-WNeHq2Mg3nZITLAlblAA,Mandarin Inn,3,4.5,38.6692,-90.23613,$,63115
FCSB6Q7xA-Qz8iARR6envw,Newstead Chop Suey,2,4.5,38.67085,-90.23542,,63115
aVLQMUJe4cpy89SYalqIyA,Crown fish and chicken,1,5.0,38.65043,-90.23213,,63113
ZXbbfWRWzuPmCood9RqqHg,K and M Market,1,5.0,38.64849,-90.23381,,63113
ZSFKuTt8rmI2nSz8dFGT5A,Cluster Busters Sweet Treats,2,4.5,38.6553,-90.24336,,63113
wSHapSJ2D4epuwHV7fTf7w,Golden Coin House,2,3.0,38.6555,-90.24264,,63113
jf4DzC-L_5rhJtnQ6nsXgA,Pie Guy Pizza,104,4.5,38.62765,-90.25319,,63110
UM6XgOtTX4DWWcGDTWtjEg,HandleBar,159,4.0,38.62794,-90.25128,$,63110
f4rSatoGZoW2p_4OWrDZ1A,Tempus,36,5.0,38.62647,-90.2594,,63110
fDkOfC0t9coGC34o8Nnjow,Elaia,128,4.0,38.61935,-90.2555,$$$$,63110
95r3jAJRn10e9aB5I_NlPg,Sasha's On Shaw,319,4.0,38.61636,-90.25033,$$,63110
DJr5006CeqWDEv0f3G2O-w,Takashima Record Bar,37,4.5,38.62835,-90.24969,$$,63110
2Mp3YflkEmA3ELaZB7AhHg,Diablitos Cantina,200,3.5,38.63796,-90.24217,$$,63108
QF-NeuyoBUBA9qJCSmLpQg,Mom's Soul Food Kitchen & Catering,32,2.5,38.65194,-90.26086,$$,63108
QDrXLHgmmvI0xSBfC8-cmA,Crazy Bowls & Wraps,70,3.5,38.63841,-90.24056,$,63108
YJVXMOIKhJjQczWj9YTwrg,Louie,246,4.5,38.63841,-90.30759,$$,63105
PLgwTcTuOPHvJhy7nGjx0A,Seedz Cafe,224,4.5,38.63728,-90.30715,$$,63105
qck6waU6WlXBesRKmtsWfg,Kaldi's Coffee Roasting Company,234,4.5,38.63869,-90.30769,$$,63105
utJRw1T1_zjBuCIFFIbe-w,Sasha's,267,4.0,38.63836,-90.30774,$$,63105
KRpi9ZJHt65jY4DfwI7VrA,Robata Maplewood,210,3.5,38.61377,-90.31501,$$,63143
PXCNGIxi_kQ5_V77j3FrNQ,Salume Beddu,72,4.5,38.63294,-90.30895,$$,63117
9U2w4rQlIgBQqHuTRgp7Rw,Mauhaus,103,4.5,38.60802,-90.32082,$,63143
dHS3dwYAGIya7yd1d3J1DA,Sweetie Pies Upper Crust,437,3.5,38.64167,-90.23175,$$,63108
iKV83dI9jNc5h6L41aaUdw,Vito's Sicilian Pizzeria & Ristorante,267,3.5,38.63703,-90.2306,$$,63103
8EoXim1q8EjO6AZRfHL4Vw,Jazz St. Louis,80,4.0,38.63846,-90.23112,$$,63103
IrfB_rEkkMXdruJElu_a1w,Best Steak House,117,3.5,38.63856,-90.23154,$,63103
SzfTqvO-ldzmh4LA5luKUg,The Dark Room,92,3.5,38.64029,-90.23166,$$,63103
MolFYRyUmfetIp3qydvQzA,Midtown Sushi and Ramen,291,4.0,38.63336,-90.23719,$$,63108
Lpu3T_L9TGSv3BJBqoClvw,Pickleman's Gourmet Cafe,142,4.0,38.63513,-90.23831,$,63108
LvOoifA9mHTNlhCL3GAbkg,Lucha II Authentic Mexican Food,107,3.5,38.63863,-90.23159,$$,63103
j52C0GMBDGtyeh47cZa3AQ,Saucy Porka,28,5.0,38.63598,-90.2423,,63108
SVdYIdv7EWVipdqT0ifIEw,Snarf's Sandwiches - Saint Louis,89,4.0,38.63184,-90.23342,$,63103
-kWKHxA5tcrCfbfx-_OLhQ,Field House Pub & Grill,92,3.0,38.63767,-90.22928,$$,63103
MzDI6VqNuTu50E4NUjMzdA,Sub Division Sandwich,46,4.5,38.64432,-90.2551,$$,63108
f5VqTIMC-9Iw747SwhS0rg,IKEA,220,3.5,38.63318,-90.24404,$$,63108
jDO4n9lAZNlQTcTFEObfyg,Hartford Coffee Co,221,4.0,38.60247,-90.25241,$,63116
HKS-63JzfR0DMNVLBuokYw,Mission Taco Joint - Delmar Loop,1020,4.0,38.65575,-90.30084,$$,63130
O_0H42Bw8hBduWSADPG8ng,Three Kings Public House,524,4.0,38.65605,-90.303,$$,63130
ANTj0UD-OS7Zod3mulUg6w,Fork & Stix,344,4.0,38.65468,-90.29625,$$,63112
p6JxfR9ebAlIlpm674F-dg,Kaldi's Coffee Roasting,282,4.0,38.64955,-90.30046,$,63130
ksVNbLJtHk7OXvpG-j_N-g,Al-Tarboush Deli,124,4.5,38.65615,-90.30416,$,63130
Pc5O9YKDWjLZdQWq8gl_NA,Nudo House,117,4.5,38.6555,-90.29668,$$,63112
_c72muPOhnfUqLRBNIAAcQ,The Blue Ocean,362,3.5,38.65607,-90.30411,$$,63130
d6IkDuDtxzBq8Cem2Jocgw,American Falafel,66,4.5,38.65553,-90.30257,,63130
gdDUtIhG4tTshh2LbpfMfQ,Gyro Grill,95,4.5,38.65584,-90.30072,$,63130
VcamrM5awvkJrvkBgUNaIw,Gokul Indian Restaurant,185,4.0,38.65529,-90.29613,$$,63112
L9sNYgV-TKTQdkaeEZBqEg,Thai Country Cafe,188,3.5,38.65564,-90.30049,$$,63130
BJXK4B2N8CLoc__SoDNPjg,Gyro House,120,4.0,38.65507,-90.29798,$,63112
EAPAK_XoJMXtUADVkB3xoA,Nami Ramen,298,3.5,38.64975,-90.30029,$$,63130
ncuEphnQYscOB_KyUUsKfg,Eclipse Restaurant,182,3.5,38.65581,-90.29881,$$,63112
fT5h8f6kVGdUg70SMRTyNw,Taste of India,86,4.0,38.65584,-90.30072,,63130
DS2XDLFAupA0Fvm2OLpXcw,T-N-T Wieners,69,4.0,38.65603,-90.30276,$,63130
wEI-j7yCt-voSHgbjgnhIg,Meshuggah Café,127,3.5,38.65588,-90.30234,$,63130
NvMYRJ_wPJmt4FFsEF7O0A,Perfect Taste,68,4.0,38.65562,-90.30248,$$,63130
e7MuP7eVxgKp2EkYrv3sFA,Chicken Out,102,3.5,38.65574,-90.29938,,63112
7WXQAk23tPYOnTaSgkK36g,Snarf's Sandwiches - Skinker,43,4.0,38.65166,-90.30009,$,63130
DJBqJaszqdZyvBn79fQzlg,Thai Gai Yang Cafe,92,3.5,38.65538,-90.30167,$$,63130
UL4K6HwcI542imZo1Glpbw,Peacock Loop Diner,347,2.5,38.65582,-90.30212,$$,63130
yWUmFHfZEV6nnF2IFXn4nw,Prime 55 Restaurant & Lounge,73,3.5,38.65481,-90.29626,,63112
FTsU1vykdDcqfP1uhqG9YQ,St Louis Fish and Chicken,7,4.0,38.66677,-90.28356,$$,63112
g-u5Ogr4mUNuMD1LWYXaBw,Kimchi Guys - Washington University,32,4.0,38.64966,-90.3002,,63130
6tyCAUL8uW3zuWKmncim5A,Mom's Kitchen,21,2.5,38.67243,-90.27941,$$,63112
wz_7_3PsEUpApmZVdAhtYA,El Maguey University City,102,2.0,38.656,-90.30404,$$,63130
Mlh_VH3ZVbxMn9NXYcRRAw,Lee's Famous Recipe Chicken,18,3.0,38.65882,-90.29939,$,63130
8vnQNzYYKQ0ezQDIciwLaw,Harolds Chicken,6,4.0,38.66857,-90.26528,,63113
rpnCwAieemOearXACFvbFg,Dominic's Restaurant,130,4.0,38.61567,-90.27123,$$$,63110
8UsBkPCDyBIR8xgIA9Moiw,Milo's Tavern,108,4.0,38.61603,-90.27299,$$,63110
9b1MIHEAGz86HInI5IiRJQ,Pizzeria Da Gloria,78,4.5,38.61593,-90.27254,$$,63110
Wy_7BrENm4clF9u_XRLPIQ,Joe Fassi Sandwich Factory,111,4.0,38.61323,-90.28078,$,63110
qAQIO8GvT4uG3p-x-U_RsA,Southwest Market Cuisine,51,5.0,38.61092,-90.27494,$,63139
6gDK0fJSrXYVUdH1YFJHhQ,Chinese Express,66,3.5,38.63301,-90.30561,$,63117
ivXNwj63ySW6jaARrh80ug,Par Lounge,38,3.5,38.63272,-90.30507,$,63117
ZoPCe0kiN7wr-fkdZdUxfg,Carl's Delicatessen Restaurant,138,4.0,38.63426,-90.30985,$,63117
0AgwjiluvSLEkpHNJe1EHg,Panorama Restaurant,86,3.5,38.6389,-90.29371,$$,63110
kbQlyfJC76FyEFowBslk9w,Barrio,68,3.0,38.63763,-90.30779,$$,63105
vP08ToWNiC3y_fLgNgMhCQ,Dou Dou Cafe,11,4.0,38.63332,-90.30745,,63117
VmSWqWZ0-bdWwYgSlnJVUA,The Painted Giraffe,2,4.0,38.63367,-90.29095,$,63110
Vo6qANHRdcJPdGryYZ5YEw,Espresso Yourself Coffee & Cafe,47,4.5,38.58804,-90.28388,,63109
ohs__H1zNoF4CAjrK1s3IA,Lily's Mexican Restaurant,117,4.0,38.58683,-90.27648,$,63109
CKgsvMxnFVoph6IluQevWg,Mr X Pizza,67,4.0,38.57296,-90.27057,$,63116
kaW1wIGEVtLtAEIgHm_PQg,The Mack,115,3.5,38.58719,-90.28445,$,63109
f_QxYk7vE2rjn8u7qQkTbQ,Imo's Pizza,47,3.5,38.57516,-90.25441,$,63116
XJiEmjsnEvro9JcQGP2QJw,Pepper's Bar and Grill,63,3.5,38.57817,-90.27124,$,63116
hsyIDX4x4ndYEvPoJF6_1g,Merendero La Catrachitas,23,4.5,38.57878,-90.28234,$$,63109
BAe6clozuQy2iS44KrIB6A,Zlatne Kapi,11,5.0,38.57908,-90.27049,$$,63116
H_QJ-uXvcniXgUBB_0euCw,Mariscos El Gato,117,3.0,38.58434,-90.26363,$$,63116
oLEyFAZNGMqMLeyV6n7Xfg,Doggie Mac's by Chef B,10,4.5,38.56799,-90.25449,,63111
GpR84OYZ20bd_e4VBW6m3Q,Cecil Whittaker's Pizzeria,16,3.5,38.56548,-90.25674,$,63111
kldxUk_h0wx7534Xl9K0bA,Palacios Mexican Restaurant,21,4.5,38.58236,-90.24483,$,63118
2Y2hnAc-1-WS-q-ieQ_8hA,Mi Lindo Michoacan,24,4.0,38.58456,-90.26254,$$,63116
AyJV8HdltxPgcHclmCgQeg,St Cecilia Mexican Fish Fry,17,4.0,38.56877,-90.24984,$$,63111
2uFcjosOQo295aK5xgXLsg,Doughboy's Wood Fired Pizza,11,5.0,38.54863,-90.26301,,63111
T1RGDX67gMCmzJ3cSTJwpA,Eni's Pizza,18,4.5,38.57519,-90.27837,,63116
zTh9L6J3fMSJy8ugjZN__g,Holy Crepe,16,4.5,38.58136,-90.26427,$,63116
ilfYjRZdwKvvnwSQxQvnEg,Mix grill & wings,10,5.0,38.57761,-90.27403,,63116
wDvCRZaBD8oTeUs6ml0IyA,Keeton's Double Play,25,4.0,38.58429,-90.2763,$,63116
m45KGTZh5bbERHD_gSxfqA,Sisters Sandwich Shoppe,14,4.5,38.58799,-90.28389,,63109
mqpJptUDoSZiKBZKafywoQ,The Off Track Saloon,12,4.5,38.5496,-90.2556,$,63111
TXuAuEWYISQjqv7Z_fHI7w,Taft Street Restaurant and Bar,17,3.5,38.58537,-90.26243,$$,63116
NwmAdpVgkulSTMpivmAXQg,Bernies Place Lounge & Restaurant,1,3.0,38.6461,-90.18862,,63102
VPM9GraTTl01jhubiDAAyQ,Gaslight Lounge,26,4.5,38.6171,-90.26747,$,63110
-F7XzFOkZkh_J66oKTRhrw,Cafe Dolce,19,4.5,38.61703,-90.27232,,63110
OOmPynMDeWuBx25Psenxug,Creole With A Splash Of Soul,57,4.0,38.62685,-90.25882,$$,63110
18iMG9wb7i2ydG_Tra4GCA,"The Grove, St. Louis",13,4.5,38.62593,-90.26238,$$,63110
YEAQzv5m87g1MaoEtY9hbw,Kaldi's Coffee - Farrell,15,4.5,38.63502,-90.26308,$,63110
ts28to44UDqPxIKIlt68yQ,Barnes Jewish Hospital Cafeteria,16,2.5,38.63568,-90.26514,$,63110
14io_1ID19mWbD8W28yU_g,Chick-fil-A,6,3.5,38.63659,-90.26152,,63110
OmvUk_FtthzFtRLfX2Cs0g,Kaldi's Coffee at Mid Campus Center,7,3.0,38.63636,-90.26195,,63110
izANjX2HHQ9DUAAWfJ7w_Q,Rock Star Tacos at Gaslight,2,5.0,38.6171,-90.26747,,63110
JBvq0JZTbDHOhgmAJPvAXQ,Eat Duckbill,1,5.0,38.6265,-90.26184,,63110
7vdQqFSk9rkwDFoRJkqZFA,Shell Cafe,1,2.0,38.63407,-90.26258,,63110
IKW0KLiIapNXopPJI4yF9w,Tuber Organic Cafe,1,5.0,38.63018,-90.2605,,63110
JgfOdxzSOYjoeXGyWjXdSQ,Hawaiian Grill,10,3.0,38.66504,-90.2596,$,63113
uGNyuGHkkbV8RFgr4KHQJg,Urban Cafe & Coffee Shop,1,4.0,38.67181,-90.26305,,63113
R2gFp4VyChAVjzrNBE40Dw,Louie Lou's Edible Galore & More,1,4.0,38.67059,-90.26474,,63113
xF2vmaDJMEr7LfAqvSdYXQ,Arkansas Fried Chicken,5,4.0,38.65951,-90.25315,,63113
9YXjNHll2mAdUw3Apx9WEw,The Shed Patio Bar and Grill,1,2.0,38.66871,-90.26604,,63103
sN26mZUAmBaisqxcJGLB3Q,Nephew’s Grille,2,3.0,38.667,-90.28281,,63112
XDcFv1aLRDTZSSvH_UA0ug,Barbeque Shack,2,2.0,38.6861,-90.27176,,63120
IsHVpkG3D-9zzP5_aJaHFQ,Dr King Chop Suey,3,2.5,38.66823,-90.27199,,63112
pXO7RGVpArx8KONWq4XjDA,Warehouse West,1,2.0,38.67103,-90.28455,,63112
73b7Eg7giCqaVKY0_S7EMw,Rally's,1,1.0,38.67593,-90.24979,,63115
KZvXhjH3ykDJPvuw1yXuPg,Sandwich Depot,2,1.0,38.66704,-90.28277,$,63112
U2z5_bQyd4y_EzPxyaYNwg,Tenacious Eats,9,3.0,38.65056,-90.26118,$$$,63108
i-QG1HJvXUI2KtdZw3NrYQ,Jefferson Chop Suey,8,2.5,38.6163,-90.22038,,63104
dqlNQH0m3IiF_NLZH6kRDg,Holy Trinity Serbian Fish Fry,1,5.0,38.61154,-90.21698,,63104
YpMEDBDkz49VOiueB4OOlQ,Mom's Deli,221,4.0,38.59179,-90.30929,$,63109
UiZ2-Zq1SqZAC5HnfNNZFA,Pietro's,110,4.0,38.59562,-90.30146,$$,63109
z-SOUKCcTa2NgCDW7e9k_w,El Paisano Mexican Restaurant,136,3.5,38.60223,-90.29947,$$,63139
tixiynQF8-KztXQLpyctJA,Ari's Restaurant,128,3.5,38.60684,-90.28939,$,63139
x7fb9Qvv0h-Rf20mlfDXQg,El Tapatio,91,3.5,38.60226,-90.29218,$$,63139
cXsrd3SqPh778u2yaiAslA,Bono's Pizzeria,157,4.0,38.58964,-90.2942,$$,63109
7v3LpK_fNAOi_KLoMbt--Q,Sol Azteca,22,5.0,38.57819,-90.23078,,63111
E4hkSa4tQW2FYeiyxG7N0A,The Drawing Board,16,5.0,38.58992,-90.25644,$,63116
smLKyLGmVXPFKmSEnUztQA,Ho's Chinese Restaurant,14,4.0,38.57802,-90.2303,$,63111
WfaH5hJS8RbHLwcZFNTa4g,Young Cooley's Wing Heaven,12,4.0,38.58422,-90.25012,,63116
fLb22TRszRqhoJJzBHVF3Q,Your Place Diner,4,5.0,38.56479,-90.24585,,63111
uk0JEE33sIQzolsZsKIDYg,Sugoi Sushi,3,5.0,38.58065,-90.24114,,63118
M8smR6gwMTqOsF5W8UVRPQ,All Rolled Up,3,5.0,38.58081,-90.24107,,63118
8U-j_Xz3WMwlI7UTr2zt4w,"Pop's Steak, Fish & Chicken - South Grand",11,3.0,38.59087,-90.24451,,63118
fm0eu225Xjf2M0n-N5Qbig,Time Out Sports Bar & Grill,53,2.0,38.58887,-90.25694,$$$$,63116
egpbI2-eeKw7nsz7PLFlbQ,Time Out Sports Bar & Grill,3,4.5,38.58314,-90.24809,$,63116
MPCv-HvZAY-oc-5q75R0pQ,Jack in the Box,19,1.5,38.56826,-90.2543,$,63111
QETFsOo9kQTe8A0O2TCX_g,Marsh,1,5.0,38.55237,-90.25283,,63111
fxdqfaDvZY2PB4qVpTRWRg,QuikTrip,6,3.0,38.58945,-90.25724,$$,63116
9gXvU2PdIBNkR-WRUNQAbA,B and L Barbeque,2,2.0,38.57421,-90.24295,,63111
S3IQpjr7dm4PfLvfZJzlEw,Grand Wok Chinese Kitchen,1,4.0,38.56814,-90.25458,,63111
yZEHSlOaSQHGnAbS7iYD2g,The Golden Hoosier,66,4.5,38.59292,-90.27262,$$,63109
JroMBSRiVq1u8-KZVDZh7g,New China,87,4.0,38.5923,-90.27087,$,63109
tAmeC0DSyxoi3NDsxZbl-w,City Park Grill,151,4.5,38.60242,-90.26162,$$,63116
8l7L3e22t3uQmG_r8zEa4g,Panda Pavillion,77,3.5,38.59252,-90.28302,$,63109
u4M4SxqehnyMI5vs9HaW7Q,The Dam,303,3.5,38.60197,-90.26167,$$,63116
LlYENa9mr9V0vILUO4xGlQ,Crispy Edge,146,4.0,38.60194,-90.25803,$$,63116
v2xhzKIW-1bySJw5UPy8Jw,Rally's,6,2.0,38.71578,-90.25927,,63136
JmOL5qRHdqVqTQ1dp2ZKSQ,Sonic Drive-In,8,1.5,38.7271,-90.27338,$,63136
D3yLo8URLMV8lj53slyNLA,Goodfellow Chop Suey,1,2.0,38.69817,-90.26609,,63120
IqUbLIBVQfYmHo_uC7UrCA,Jj Fish & Chicken,1,1.0,38.72215,-90.24123,,63147
EErIMXjmxThpUinnYKkR0w,Cecil Whitaker's Pizzeria,1,5.0,38.72258,-90.27035,,63136
2ikHPAiK-H2OCDhaZAshCQ,Savor The Southwest,3,2.0,38.74144,-90.63697,,63304
KdAWjL9MKjpJzEeI902qBA,Corner 17,651,4.5,38.65625,-90.30653,$$,63112
OXDo1mHlp2Io3CM6a1aB1w,Seoul Taco,722,4.0,38.65646,-90.30755,$,63130
Uy0r4bzRmY5LFtDfzNgkag,Mi Ranchito,382,4.0,38.66171,-90.30802,$$,63130
