id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
F1JZdjZVjqtjFz44SudAeQ,The Stilwell Restaurant at the Loews Kansas City Hotel,23,4.5,39.095358,39.09535,-94.585454,-94.58545,,64108,1
cIKoYuaiOAdDM3WjucN_Fg,Gus's World Famous Fried Chicken - Kansas City,483,4.0,39.0444566499809,39.04445,-94.6191491559148,-94.61914,$$,66103,1
IktTV1GvcPtRRrCk7gARAg,Cafe Trio,428,4.0,39.0437663046468,39.04376,-94.5870633520993,-94.58706,$$$,64111,1
jPhTsFMJPeJWFH62fykifA,Silver Spoon Cafe,71,3.5,39.1007329303218,39.10073,-94.5853200597206,-94.58532,$,64105,1
F3jxWNQoRn6ktU1slgatKw,Mother Clucker,85,3.5,39.09276,39.09276,-94.57738,-94.57738,,64108,1
vOy0Xf-rc9lb6Bv4tfWf1Q,Teocali,202,3.0,39.08102,39.08102,-94.5763599,-94.57635,$$,64108,1
AkOYEdri34Lcol1j9OGDjg,Bonito Michoacan,157,4.5,39.11584,39.11584,-94.6405,-94.6405,$,66102,1
TqLL-AFIKenKXwyz5qX9eA,Denver Biscuit Company,197,4.5,39.05124,39.05124,-94.59055,-94.59055,$$,64111,1
kqlQ6tWQBwbHKLzHToxv4A,Cooper's Hawk Winery & Restaurant - Kansas City,561,4.0,39.0425630714367,39.04256,-94.5916281692008,-94.59162,$$,64112,1
Q8q3no6rpfa6ccILHJsxjA,Blue Sushi Sake Grill,421,4.0,39.0438072,39.0438,-94.6117851,-94.61178,$$,66205,1
HV0APluxN8ZsV7SZKQ1Ihg,GG's Birria Barbacoa Cafe,64,5.0,39.1157641,39.11576,-94.6367015,-94.6367,,66101,1
9rmvq6_pP6kPLJM1kltafQ,Jerusalem Cafe,328,4.0,39.052823,39.05282,-94.591112,-94.59111,$$,64111,1
Lq9mpHqoruy7_ymUO3kvsQ,Port Fonda,508,3.5,39.0517468597839,39.05174,-94.5904073845948,-94.5904,$$,64111,1
kqCE59rGGc95JxqEkhUniw,First Watch,245,4.0,39.142157,39.14215,-94.575438,-94.57543,$$,64116,1
hDjYQ9nfpksTb29BqBlAvA,Cliff’s Taphouse,47,4.5,39.07110440775983,39.0711,-94.5791377477993,-94.57913,$$,64108,1
7A8gdLubOQVKk-oQgwpLvw,Rhythm & Booze,84,3.5,39.0867487,39.08674,-94.5899758,-94.58997,$,64108,1
GyCagDDVrZ5EeQZ9dzxakg,Foodlove Cafe,19,5.0,39.08721,39.08721,-94.58864,-94.58864,$$,64108,1
lkuKwJACcQudvGOpG-5yLw,Eggtc.,527,4.0,39.034458,39.03445,-94.5871518,-94.58715,$$,64112,1
HSqoLIz90ftplqMCH0G0qw,Spices Asian Restaurant,257,4.0,39.1464471,39.14644,-94.5800756,-94.58007,$$,64116,1
5dl1oXaR25OfChO7aNIRbw,Bun Mee Phan,277,4.5,39.167427,39.16742,-94.576282,-94.57628,$,64116,1
6Jb1VeiwtasaCYo2QU1E3g,Brick House,192,3.5,39.07105,39.07105,-94.57987,-94.57987,$$,64108,1
osNFLghMryXnCe0Z86Bl-Q,Guy Fieri's Dive & Taco Joint,271,2.5,39.09804,39.09803,-94.58204,-94.58204,$$,64106,1
tMSg_GugKTFAjKNT2eIcoA,Sweet Siam Thai,339,4.0,39.051545,39.05154,-94.590876,-94.59087,$$,64111,1
n8X49NPH4nXTUMU1KIa84Q,Fogo De Chao Steakhouse - Kansas City,713,4.0,39.0424869737676,39.04248,-94.589953838515,-94.58995,$$$,64112,1
MuI3RmW3pBN4bcdj9nSEcA,Friends' Sushi & Bento Place,267,4.0,39.0574175,39.05741,-94.6066225,-94.60662,$$,64111,1
38VLdh8NrqABgh2vG5Lpvg,Genghis Khan Mongolian Barbeque,206,4.0,39.056901,39.0569,-94.6062993,-94.60629,$$,64111,1
71bTYcxnR7UWu5JAKLrsdQ,Ça Va,165,4.5,39.0513586,39.05135,-94.5901703,-94.59017,$$,64111,1
mt1jIb7PqdPQi9n_KPQZzA,Golden Ox,94,3.5,39.09426,39.09426,-94.60563,-94.60563,,64102,1
IIfmfovE8ymL0rCG8qWgwQ,Seasons 52,432,4.0,39.04086005845608,39.04086,-94.59132562570528,-94.59132,$$,64112,1
WKUwRlihwa1PAPBNcapzaA,KC Mac N' Co.,22,4.5,39.09276,39.09276,-94.57738,-94.57738,,64108,1
RZNv83LgJTS38wa7m2z26w,Mickey's Hideaway,191,4.0,39.0531397,39.05313,-94.5915451,-94.59154,$$,64111,1
MdrCS6nrElILly5VKXACVQ,Fritzs Railroad Restaurant,213,3.0,39.0829963684082,39.08299,-94.5829391479492,-94.58293,$,64108,1
3lEkBM4r_HIGGumKQsRuEw,Johnny Jo's Pizzeria,249,4.5,39.04244,39.04244,-94.60122,-94.60122,$,64112,1
XbTA6Wxs-YeU3mj9mbMejg,Drunken Worm,173,4.0,39.0571103,39.05711,-94.6030316,-94.60303,$,64111,1
tAShzeUdSXV3VUjJilmpsA,LC's Bar-B-Q,629,4.0,39.03481,39.03481,-94.5175,-94.5175,$$,64129,1
krdKfdF11bWf7Vpnjaog6Q,Browne's Irish Marketplace,55,4.5,39.067559,39.06755,-94.592673,-94.59267,$,64111,1
wHk4exyVvBDlP8p5s11t-w,Oddly Correct,214,4.0,39.050883170543344,39.05088,-94.57218762246433,-94.57218,$,64111,1
W91JPA1rj4Tp53SQRK2uwg,Jazz A Louisiana Kitchen,368,3.5,39.057079,39.05707,-94.607123,-94.60712,$$,64111,1
GxmVJM4EEczYQZjCspCS7w,McFadden's Sports Saloon,156,2.5,39.097854,39.09785,-94.58161,-94.58161,$$,64106,1
NqIueE4g9mh1cbuUHykeTQ,Smokin' Guns BBQ & Catering,322,3.5,39.13107,39.13107,-94.57783,-94.57783,$$,64116,1
fM3_c9P86meaC4cPBExFDA,TikiTaco,228,4.0,39.0574236,39.05742,-94.6056076,-94.6056,$,64111,1
-x3KOZ-gchAM3E9M--kP8g,Hawaiian Bros Island Grill,191,4.0,39.141173578637336,39.14117,-94.57937111916002,-94.57937,,64116,1
2rNuV-nAP1ZtUwTbSNa2PQ,Moti Mahal,292,4.0,39.05228,39.05228,-94.59074,-94.59074,$$,64111,1
ZnwNjCWkwD9SyAohsqsBQg,André's Confiserie Suisse,222,4.5,39.0362157,39.03621,-94.5873914,-94.58739,$$,64112,1
zZ87mySjE9kPSEDkYhIGmA,Chick-In Waffle,89,4.5,39.052827,39.05282,-94.591083,-94.59108,$$,64111,1
zb0UruCKbmtZik8APY_wiA,Leinenkugel's,108,3.0,39.098183,39.09818,-94.5820209,-94.58202,$$,64106,1
hbqW3MlP0e3nwHF9ShNrmg,D'bronx,240,4.0,39.057001,39.057,-94.606367,-94.60636,$,64111,1
Ize0Plrcq35zpNfXP0LZxw,Painted Rooster,14,5.0,39.1009885,39.10098,-94.6008937,-94.60089,,64101,1
CdlXBufVxGv6Mi25zt3D-Q,Smaxx,38,4.0,39.09009,39.09008,-94.56315,-94.56315,$$,64108,1
clRCbMJ5LGMYGzVi_n5iPg,Los Corrals Mexican Restaurant,156,3.0,39.1038393974304,39.10383,-94.589050412178,-94.58905,$,64105,1
nuGf0Gdt0Y05muaMOJz5iA,Café Corazón Crossroads,9,5.0,39.0904762,39.09047,-94.585276,-94.58527,,64108,1
ohe80bQwtBxR92pYIaYbcw,Harry's Bar & Tables,156,4.0,39.0526762961965,39.05267,-94.5914647143446,-94.59146,$$,64111,1
3aAGnyhwB6ZX2AcMaD60Ng,Queen Sweets & Bakery,134,4.5,39.1682789481339,39.16827,-94.5763193771748,-94.57631,$,64116,1
xxfh59jPMh5ah1loTEnKFg,Sama Zama,239,3.5,39.0563707,39.05637,-94.589731,-94.58973,$$,64111,1
kE8oaCeRouDPGpgXJ7w0Nw,Burnt End BBQ,38,4.0,39.08238,39.08238,-94.582276,-94.58227,$$,64108,1
oasMDI5sWaAtbnzkQpM0LA,Komatsu Ramen,379,3.5,39.05496,39.05496,-94.59045,-94.59045,$$,64111,1
3S_IDmFmX_NmTZCQYCSwQA,Pardo's Grand Buffet Mexicano Restaurant & Taqueria,46,4.0,39.08429,39.08429,-94.59511,-94.59511,$$,64108,1
M9UdYu8NLt7MXlvERIFwqQ,True Food Kitchen,227,4.0,39.040465,39.04046,-94.593679,-94.59367,$$,64112,1
CIov6ctjWeEKqHdETGNQJQ,Green Room Burgers & Beer,234,4.0,39.0543928730092,39.05439,-94.5936959981918,-94.59369,$$,64111,1
PqvHpdJz64CF3T-X5OjiqQ,Vietnam Cafe,258,3.5,39.0575745,39.05757,-94.6124241,-94.61242,$$,66103,1
SFvPvzI8v1NquX8o6yOcIA,China Feast,112,3.5,39.0685078424263,39.0685,-94.5824891682452,-94.58248,$,64111,1
3tzCbV0XS87jvgheWRN3jQ,MetropolitanKC,56,3.5,39.10029865562732,39.10029,-94.58577818623502,-94.58577,$$,64105,1
qUmO6PlDfpoS_19J1-gMkQ,Hien Vuong Restaurant,87,3.5,39.1090057765542,39.109,-94.582725369924,-94.58272,$,64105,1
H6eyv3BNlW13HnQXurXn-A,Chuy's,384,4.0,39.0430951615571,39.04309,-94.588869416008,-94.58886,$$,64112,1
EQZBx-WhO3w6CgcIkXF5tw,Rye Plaza,246,4.0,39.0426789130333,39.04267,-94.588476754725,-94.58847,$$,64112,1
DF6iLKs9e9Ml_cx4TebCaw,XR Cafe,15,4.5,39.0879083342361,39.0879,-94.5873969131359,-94.58739,,64108,1
QxFvhWOxnf-8ugNYgDEFAg,Breit's Stein & Deli,51,4.5,39.1105575561523,39.11055,-94.6217498779297,-94.62174,$,66101,1
Ir-k5hfOaulaACG-C8uFKQ,Longboards,214,4.5,39.022227659088,39.02222,-94.6478187355125,-94.64781,$,66205,1
YzbQobwvQL5Bj4MR5CLDZQ,BAMBU,98,4.5,39.056469,39.05646,-94.612113,-94.61211,$,66103,1
cwnkwq07UyqbSEUCiywffA,First Watch,201,4.0,39.05017,39.05017,-94.59926,-94.59926,$$,64111,1
oaeHYOX4Gco32m8xVFDQOg,Grand Street Cafe,191,4.0,39.041351,39.04135,-94.585459,-94.58545,$$,64112,1
cK0KD--dOT9kUFNoTRpqyg,Westport Flea Market Bar & Grill,469,3.5,39.05075,39.05075,-94.596206,-94.5962,$,64111,1
0GUUg4peM95-We_QXtLMKw,Cancun Fiesta Fresh,191,4.0,39.0545209690624,39.05452,-94.5922579988837,-94.59225,$,64111,1
vWF00_RVgW671xR_WvYwDw,Classic Rock Coffee at Opera House,28,4.0,39.108443,39.10844,-94.581827,-94.58182,$,64106,1
NzPPyCw-vfL9J1MpScXEGg,Sarah’s On The Hill,37,4.5,39.11269167,39.11269,-94.621555,-94.62155,$$,66101,1
EreDziVMlhkWmsJtZoiiOw,RecordBar,25,4.0,39.09500897273063,39.095,-94.58135105365916,-94.58135,$$,64108,1
Kx1dTo6p8VNrxnvLohDW3w,Kona Grill,621,3.5,39.0405325,39.04053,-94.5923168,-94.59231,$$,64112,1
pJ4-rFpGa_yYhx0tcQivIQ,Woodyard Bar-B-Que,471,4.0,39.04521,39.0452,-94.66237,-94.66237,$$,66106,1
cy4FogumV1yxUhMbhfvpNw,Cascone's Italian Restaurant,266,4.0,39.16256,39.16256,-94.5763,-94.5763,$$,64116,1
FjELUUdnl5ks2_LbRaqQZQ,Prime Sushi Bar,287,4.0,39.0368018896932,39.0368,-94.5874249454529,-94.58742,$$,64112,1
FMbHAZfDDs_-IWexe7DB-g,Bangkok Kitchen,80,4.5,39.055793,39.05579,-94.612186,-94.61218,,66103,1
-hZiEVTvuDjj-pd4H_8IfA,Mother Earth Coffee - Hyde Park,75,4.0,39.0634721021924,39.06347,-94.5810571831995,-94.58105,$,64111,1
jxx28BzWjPN-NFY31Iqdbw,Taj Palace,183,4.0,39.057389576952,39.05738,-94.605427409582,-94.60542,$$,64111,1
kLxbJE2qpGP3E1kWVIVXiA,La Fonda El Taquito,67,3.5,39.08493,39.08493,-94.59399,-94.59399,$,64108,1
YO3iWrlqk2hKuh4RhQs0UA,Pizza Bar,95,2.5,39.0982915,39.09829,-94.5811753,-94.58117,$$,64106,1
JnLnUZ_4_iXfiwUcGJYnVw,New Peking Chinese Restaurant,229,3.5,39.0525359646797,39.05253,-94.59291122737379,-94.59291,$$,64111,1
F7WKaFRaqF0by9u7dn0pCQ,The Pressed Penny Tavern,149,4.0,39.0499824521489,39.04998,-94.6039942343319,-94.60399,$$,64111,1
nAPeUyssjpO8fWmhF5uFpQ,Stock Hill,280,4.0,39.039159146176715,39.03915,-94.58739734327203,-94.58739,$$$,64112,1
PS5PTqtLEgt-pZO3TnRqBQ,Hamburger Mary's,174,3.5,39.060966371868,39.06096,-94.5907620001925,-94.59076,$$,64111,1
XZpm8bKyprXznUVCfdgUFg,Jason's Deli,30,3.5,39.1006108001981,39.10061,-94.58355804604295,-94.58355,$,64106,1
vBsaZmMDfvII_t2OvwoClg,Urban Cafe,97,4.5,39.027063,39.02706,-94.574013,-94.57401,$,64110,1
5cmfeh3C2i0SsE1opNM8JQ,Pizza Shuttle,12,4.5,39.09169,39.09169,-94.5844,-94.5844,,64108,1
IUTj2y3rDbbRLSkjF2sJcw,Whiskers Cat Cafe,31,5.0,39.0593106052464,39.05931,-94.5950330793857,-94.59503,,64111,1
9hcdxLRRgGLzdKJiPh0hZQ,Krab Kingz,115,4.0,39.058369,39.05836,-94.59047,-94.59047,$$,64111,1
R211_8pCG3eCj382_2rTpw,Canary,65,4.0,39.05700625753827,39.057,-94.5858001,-94.5858,$$,64111,1
KtPBL2nJ5bSHlFXLPWhPxg,Peachtree Cafe'teria,66,3.5,39.0990871,39.09908,-94.5568553,-94.55685,$$,64127,1
ptjsRyb25y6jJVuGH4_HjA,Market 3,44,3.5,39.109735,39.10973,-94.585496,-94.58549,$,64105,1
fQ_4EoB7v4-0FiOBcsA8yA,Christine’s Firehouse,121,4.0,39.1433307320465,39.14333,-94.5773216926116,-94.57732,$,64116,1
gMTf4d1nfD-wSEIE7WmnHQ,OurHouseKC,43,4.5,39.05719,39.05719,-94.60641,-94.60641,$$,64111,1
n7eY8QJ0_400fPfuN0VEGw,Hi-Dive Lounge,94,4.0,39.0570118,39.05701,-94.6031476,-94.60314,$$,64111,1
3Ezca9ik0C678UC67DQ_IA,Chef J BBQ,15,4.5,39.099505,39.0995,-94.601958,-94.60195,,64102,1
sKl-dq04xnwBoFtzURZ8vg,Trezo Mare Restaurant and Lounge,328,4.0,39.168702,39.1687,-94.5968274,-94.59682,$$$,64116,1
BAQB8KitcYrNBLpmtnGRoA,Iron District,50,4.5,39.137567,39.13756,-94.5713565,-94.57135,$$,64116,1
MxdyBtND2ouOZPPHkDJw8w,Pizza Tascio,31,4.5,39.1292834,39.12928,-94.5803851,-94.58038,,64116,1
OwnDi2AYUGwmLTXZQTr4jg,Brio Italian Grille,498,3.5,39.041523962736555,39.04152,-94.59378269692421,-94.59378,$$,64112,1
JZfZBJ4wqWB_ujFgxMasOQ,1889 Pizza Napoletana,169,4.0,39.0441091,39.0441,-94.6187289,-94.61872,$$,66103,1
khWk7F9YS5ObmPfGPRnnQg,Tacos El Matador,123,4.5,39.05483,39.05483,-94.64113,-94.64113,$,66103,1
2WkmsHz0TlZ87wkWKI_VMA,Burritos To Go,82,4.5,39.1436744,39.14367,-94.5775245,-94.57752,$,64116,1
-l09IuhDMaI_8zaObvVMng,SPIN! Pizza,217,4.0,39.036866,39.03686,-94.587564,-94.58756,$$,64112,1
hQLEDOUIro5-Ve7hdc6trg,Harold's Drive-In,26,4.0,39.10516,39.10516,-94.56526,-94.56526,$,64106,1
-XwFCI7ubAaL2mEvLNcD7w,Thelma's Kitchen,13,5.0,39.07047,39.07047,-94.57087,-94.57087,,64109,1
DGkQ5eoDMdbi57OxP4QqFw,Kinzi,111,4.5,39.0224599,39.02245,-94.6468915,-94.64689,,66205,1
YmqQq5sgfjYlZHDU95P3ag,Winstead's Steakburger,247,3.5,39.0417785644531,39.04177,-94.5855484008789,-94.58554,$,64112,1
Rj6zwOJ9xWSUYX6iZ_x19w,Rosedale Barbeque,199,3.5,39.0656647643836,39.06566,-94.6165053858958,-94.6165,$$,66103,1
V228LAqalrj5AncgP-29cA,Osteria Il Centro,165,4.0,39.0347584,39.03475,-94.58717132477784,-94.58717,$$,64112,1
sL2M0tzfg2cbn6Q0szKHnQ,Eleos Coffee,22,4.5,39.1059755,39.10597,-94.5412646,-94.54126,$,64124,1
lPtvU9WezDkRzEvJge4sFw,"Filling Station Coffee - Overland Park,",123,4.5,39.022487,39.02248,-94.672045,-94.67204,$,66202,1
Mo9jUBN3PQPOre986cUYPw,Westport Coffeehouse,133,3.5,39.054612,39.05461,-94.59297,-94.59297,$,64111,1
Z30EJm6GHRHQ0lUiJ9lGsQ,canihaveabite,18,3.5,39.09286,39.09286,-94.57918,-94.57918,$,64108,1
OAQ9sBIDwWcmi5xjgFuFTg,Equal Minded Cafe & Event Center,33,5.0,39.047837,39.04783,-94.572369,-94.57236,,64110,1
JGP0iIBsj1Uwqngw91wToA,Minsky's Pizza,70,4.0,39.0723533025929,39.07235,-94.6070234481673,-94.60702,$$,64108,1
ic_FgA7mtFNopPAfETkkRg,Portia's Cafe,31,4.5,39.094811249514436,39.09481,-94.53607138465729,-94.53607,$,64127,1
0EXDcNSClNnCCSC17MXROQ,Chaz on the Plaza,179,4.0,39.039753066474,39.03975,-94.5916112985405,-94.59161,$$$,64112,1
wQigtSFA_eibXeEKE50UmQ,Tailleur,39,4.5,39.05546,39.05545,-94.5858,-94.5858,,64111,1
V3Y02KzEgoZUf1rGT4SHoA,Cafe Europa,134,4.0,39.0273389364723,39.02733,-94.5836501136829,-94.58365,$$,64113,1
eqIykLVBNDe4aP0VKL9CPA,TACO REPUBLIC,431,3.5,39.0442663,39.04426,-94.6215672,-94.62156,$$,66103,1
-UH0PBz3tEZd7l7QO6UU9Q,Island Spice Caribbean Restaurant,66,4.0,39.05676,39.05675,-94.58674,-94.58674,$,64111,1
5Dy5Bz3-gydBAYjFyAHIyA,Thai Orchid,175,4.0,39.02102,39.02102,-94.66036,-94.66036,$$,66202,1
JsYxSgDeZKmUjmWxZLAJNw,The Restaurant at 1900,56,4.5,39.0347237627981,39.03472,-94.6080610743986,-94.60806,,66205,1
BJL-ore5xKDQDV0zATRgEw,Made In Kansas City Marketplace,70,4.5,39.04269,39.04269,-94.5905499,-94.59054,$$,64112,1
8LSamIisMCuuJl9dR-Bd9Q,Frutopia KC,18,4.5,39.1053104318288,39.10531,-94.5380290970206,-94.53802,,64124,1
upPnmZvRozykTP9UjJoq6g,Fannie's West African Cuisine,79,4.0,39.0521457,39.05214,-94.5721728,-94.57217,$$,64110,1
P_Z-hoEPHsg_YjB9DDwX_g,McCormick & Schmick's Seafood & Steaks,417,3.0,39.0426046052033,39.0426,-94.5932545843078,-94.59325,$$$,64112,1
d785JOMqkQyd1ptJUxj9dA,Dream Muscle Coffee,8,5.0,39.0807431,39.08074,-94.591926,-94.59192,,64108,1
YAKCoVpLFLdazGLdMMBcTA,Taqueria Mexico,127,3.5,39.0668869018555,39.06688,-94.6138763427734,-94.61387,$$,66103,1
1vJ90zuiusYctVjL3IDiwg,The Cheesecake Factory,400,3.0,39.041701,39.0417,-94.5886825,-94.58868,$$,64112,1
3vEQjLbEaA9PDzlegespoA,Gates Bar-B-Q,286,3.5,39.04064,39.04064,-94.56932,-94.56932,$$,64110,1
YndTka1BTSabZ1Pr9YSeEg,Pickleman's Gourmet Cafe,13,4.0,39.099847,39.09984,-94.5824327,-94.58243,,64106,1
qKFJZwHXOmaJD-u-Q5rTvg,Taqueria Silvas,21,4.5,39.0901679992676,39.09016,-94.5385055541992,-94.5385,$,64127,1
hZm5hNsLeLr2bFzwL1__0w,Daily Kitchen,9,4.5,39.109572671906776,39.10957,-94.58301443606615,-94.58301,,64106,1
1hYn7QRo7T0RuLHBPeDvbw,The Monarch Cocktail Bar & Lounge,134,4.0,39.0402197,39.04021,-94.5975982,-94.59759,$$$,64112,1
XtM0_TOm1WgUNQt6IREflw,Minsky's Pizza,227,3.5,39.0345397,39.03453,-94.5873149,-94.58731,$$,64112,1
deZG8xk5Jm0Vv25enG7jCw,La Hamburguesa Loca,22,4.5,39.10579,39.10579,-94.54506,-94.54506,$,64124,1
Qp5vn41koB6LAeXM0_MwJQ,Juballand Grill,10,4.5,39.10663,39.10663,-94.5661499,-94.56614,$,64106,1
lfBHwCkjAxxaQgLEqSupIA,Anchor Island Coffee,19,5.0,39.052354,39.05235,-94.5720865,-94.57208,,64110,1
f-myPvESfghng6x_UVi4lA,The Hungry Hatch,9,4.5,39.109751,39.10975,-94.5828774,-94.58287,,64106,1
uIN-E0P9PybbeUiqT2pDKQ,O’Dowd’s Gastrobar,260,3.5,39.040746,39.04074,-94.593951,-94.59395,$$,64112,1
AJlee1b_48i6UUoMp9aS0w,Johnny C's Deli & Pasta,57,4.5,39.1290594214376,39.12905,-94.5034771874497,-94.50347,$,64120,1
I-9lN2lQUTlbSQLRJBd0LQ,The Mixx,306,3.5,39.0388540487474,39.03885,-94.5867187368673,-94.58671,$$,64112,1
6tOdoX7CoqopiQGuWPHndA,Bo Lings,348,3.0,39.042023,39.04202,-94.594526,-94.59452,$$,64112,1
8FIr9kN15EJLEjy5sdxVkw,Panera Bread,56,3.0,39.083295,39.08329,-94.581489,-94.58148,$$,64108,1
1HMP_zYOTjD1ywx8m80pkw,Helen's JAD,79,4.0,39.146038,39.14603,-94.5572501420975,-94.55725,$,64116,1
XA55tM2wu6ALTWhcXxhXVQ,Humdinger Drive In,24,4.0,39.1026924,39.10269,-94.5521475,-94.55214,$,64124,1
SRK8RaXBx2e2vxw3tbTHHw,Tao Tao,62,4.0,39.11582,39.11582,-94.64335,-94.64335,$,66102,1
a-tkfSqCqwv34lkeRTByCQ,Werner's Fine Sausages,72,4.5,39.02237,39.02237,-94.65233,-94.65233,$,66202,1
A5ye5Tqu1Eip9GeW0szvxQ,Kansas City Blues & Jazz Juke House,36,3.5,39.09138,39.09138,-94.5615,-94.5615,$$,64108,1
WIObEBdKyVJ8NalhUPrM3A,Johnny C's Deli & Pasta,17,3.5,39.100892,39.10089,-94.583136,-94.58313,$,64105,1
i_iQN-oG8Gsb9xmKAKbUKw,"Haha's Pizza, Gyro's & Mediterranean Food",37,4.0,39.05713221050101,39.05713,-94.58622524686926,-94.58622,$,64111,1
KKMCBAnEuc0qehYSVwRb0w,Scimeca's Online Retail Market & Deli,25,4.5,39.13826,39.13826,-94.577021,-94.57702,,64116,1
IG2YkUUcIk-mGdQi6apmdQ,Tenderloin Grill,40,3.0,39.0843578,39.08435,-94.594947,-94.59494,$,64108,1
Ad71OzBU9i71h8gL6hSWdw,Bistro 303,60,3.5,39.0536999173252,39.05369,-94.5893287023533,-94.58932,$$,64111,1
vcWv8Y_-LAvt1G6UOgtrzQ,Taqueria Los Altos de Jalisco,21,4.5,39.1129051,39.1129,-94.5364239,-94.53642,$,64123,1
UYOP7RsyX40Zc37d0J9qEQ,First Watch,71,4.0,39.03353,39.03353,-94.618001,-94.618,$,66205,1
_IokXmn9R3tO1Y0vfquDVw,Society,34,2.5,39.08816,39.08816,-94.58787,-94.58787,$$,64108,1
bYE6JoNDjc-4iVZ2QQZHhw,Suzy's Deli,9,3.5,39.0946214090559,39.09462,-94.5809210766517,-94.58092,$,64108,1
as3bjS4m5ybB-ZQNGp0qEw,Mad Jack's Fresh Fish,41,4.0,39.1166749,39.11667,-94.6440624,-94.64406,$,66102,1
sGudB42IkkHAtYoNEGlQMA,Pizza 51,119,3.5,39.034938,39.03493,-94.582946,-94.58294,$$,64112,1
2ioq0pDHfISyKudiUw8OEQ,Banksia,39,4.5,39.038944,39.03894,-94.587836,-94.58783,,64112,1
HakyABs_pbFwaw6aduywzA,The Peanut,78,4.0,39.021903,39.0219,-94.647598,-94.64759,$$,66205,1
rCCH6Q1uD2-zUki1U6_tlw,China Star,66,4.0,39.0385316312313,39.03853,-94.6398970484734,-94.63989,$,66205,1
KOrQ1xPFvl6MpO0nzZnX-w,The Easy Inn,11,4.5,39.10926,39.10926,-94.62408,-94.62408,,66101,1
j447VI-PG02LHsbVuXKEHw,Kin Lin Chinese Restaurant,216,3.0,39.0348488,39.03484,-94.5836146,-94.58361,$$,64112,1
lvaqtv5i24SVHzZ9Kqrr_g,Sail Away Wine,16,4.5,39.1421397706032,39.14213,-94.5768094,-94.5768,$$,64116,1
FssUeU0c33p0nuQ8ng4JRQ,Tarahumara Mexican Restaurant,42,4.5,39.045261,39.04526,-94.666094,-94.66609,$,66106,1
R41G8Gfp1lq-HskrHnhPnw,Tacos On Wheels,28,4.0,39.09528,39.09528,-94.6352,-94.6352,$,66105,1
eJDpQKBzpYksKtvVxe0kdg,Restaurante El Pulgarcito,16,4.5,39.094379,39.09437,-94.533028,-94.53302,$$,64127,1
qeiyPB3mnzbGmpslZTHpyg,P.F. Chang's,261,2.5,39.04260406507563,39.0426,-94.58841411884704,-94.58841,$$,64112,1
DZXuXcTUsUuK8RKlOIgpxg,Nick's Italian Pizza,16,4.5,39.11607,39.11607,-94.62744,-94.62744,$,66101,1
S-jEZtR2-TBozyj0gJGPZQ,Brian's Bakery & Eatery,34,4.5,39.02247,39.02247,-94.65111,-94.65111,$,66202,1
LM7hFgnysmI3ygtg9vZwoQ,Tacos El Guero,24,4.5,39.11583,39.11583,-94.64524,-94.64524,$,66102,1
nQbspd6OrRj1IX4TCZBG-Q,99 Hops House,44,4.0,39.162604585289955,39.1626,-94.62112493813038,-94.62112,$$,64150,1
CnCneITW--_uMK-Nv7pfLQ,El Canelo Mexican Restaurant,26,4.5,39.14038,39.14038,-94.57768,-94.57768,,64116,1
6iUxW1K8YX-d4yPSrswh1A,Third Street Social - South Plaza,51,4.0,39.03558,39.03558,-94.58692,-94.58692,,64112,1
4vpKRPnyecm65LOTOtyodw,Planet Sub,58,4.0,39.0373724,39.03737,-94.5874594,-94.58745,$,64112,1
VBTNjum41Xq6j3n89Fp9LQ,Prime Social,28,4.5,39.043465,39.04346,-94.5939242,-94.59392,,64112,1
ZEAW7nZDgI3wYm469hKn2g,Blu Hwy,22,4.5,39.03507270000001,39.03507,-94.5875131,-94.58751,,64112,1
3uI3VMXNuKKaFmLizAV29g,Big T's,110,3.5,39.0320860378814,39.03208,-94.5134925842285,-94.51349,$$,64129,1
e0LRjnWcIdm-pl9hhW5BKg,El Güero,20,4.5,39.1122758854933,39.11227,-94.5104382187128,-94.51043,$,64123,1
KOKj0WmCspRVCO4JIaipCA,Paul & Jack's Tavern,56,3.5,39.14066,39.14065,-94.57901,-94.57901,$,64116,1
tHvsZYPi0Mq8Pq1FgH3DbA,KC Burgers,7,4.5,39.099228169879,39.09922,-94.5545759797096,-94.55457,,64127,1
XToKehSKHKzfjsz5tWGPQw,Burritos To Go Y Algo Mas,12,4.5,39.1023205095914,39.10232,-94.6264888165884,-94.62648,,66101,1
r1cual7NhUUncPCZAki2ew,Reggae Kitchen,25,4.5,39.0258602,39.02586,-94.5737043,-94.5737,,64110,1
-k8a8C1fbQ2espOJhEEh0g,Lunch Box East Bottoms,10,4.0,39.1144617866424,39.11446,-94.5701845253428,-94.57018,,64120,1
OOQCCrCHCWuWvXWxqiyW7Q,Rockhill Pizza,8,3.5,39.08889505015749,39.08889,-94.58169661374909,-94.58169,,64108,1
vF3PDcxwKBWAb6z5SLMPag,Fritz's Railroad Restaurant,55,3.5,39.10768,39.10768,-94.64972,-94.64972,$,66102,1
NxcqXmdTT1LkZdnRhyb_gw,Cooter Brand Food Truck,4,5.0,39.10424,39.10423,-94.6019,-94.6019,,64101,1
xLPlh3NEChrAiaK1Nu8DqA,El Camino Real,38,3.5,39.08245,39.08245,-94.6393,-94.6393,$,66105,1
