id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
L2Mi7sVw585WiorCPHIsfw,Royal Fish & Chicken,4,4.0,39.82673,39.82673,-85.98998,-85.98998,$$,46235,0
hlLF77AJjZQRzHBCpyLDbA,Off the Hook Fish and More,1,5.0,39.79507827758789,39.79507,-85.97350311279297,-85.9735,,46229,0
AEsWtD-vwRMHAbERwpqhfw,Xtrodinary Salad,2,4.5,39.82788086155744,39.82788,-85.99023666232824,-85.99023,,46235,0
42IIF87kg1Ay4AeS6r9SOQ,Pizza Hut,20,2.0,39.79717,39.79717,-85.99014,-85.99014,$,46229,0
vpg7BwhGHjsAHm-bC1i3Mw,3 in 1 Restaurant,208,5.0,39.9112089401152,39.9112,-86.1844860691562,-86.18448,$,46260,0
idf-eiurCrbsLRcH7c9zmw,Oakleys Bistro,272,4.5,39.9123878,39.91238,-86.1860352,-86.18603,$$$,46260,0
hI7m7riS39CrgGOhHOLH4w,India Café,165,4.5,39.9123052526604,39.9123,-86.1858695591841,-86.18586,$$,46260,0
-5UQGwUZWUhPi5pJlcwEYA,Ocean World,220,4.0,39.913012,39.91301,-86.180881,-86.18088,$$,46260,0
v4O1bXBFIkDuH8RY5EzlOA,The Parthenon Restaurant,263,4.0,39.9139970344104,39.91399,-86.1853497269836,-86.18534,$$,46260,0
Wi1ne-0uW5I5NmAJidTYQQ,Rusty Bucket Restaurant & Tavern,172,4.0,39.913074,39.91307,-86.179675,-86.17967,$$,46260,0
PrqnVokpplB1Lt-fkBILTg,Lulu's Coffee & Bakehouse,217,4.5,39.91348,39.91348,-86.20093,-86.20093,$,46260,0
7Vy1FHvdD22nzEB6zfaUFQ,Another Broken Egg Cafe,515,4.0,39.925216,39.92521,-86.156117,-86.15611,$$,46260,0
SqkBIkfYOkwJrdehXBvVIQ,Chris' Ice Cream,244,4.5,39.91393,39.91393,-86.13448,-86.13448,$,46240,0
G7BQjv3iDfxROkAs-QxRpQ,Puccini's Pizza Pasta-Greenbriar,151,4.0,39.9122900335931,39.91229,-86.1867758120355,-86.18677,$$,46260,0
4n22rhH6sdrAWHm54datEA,Manee Thai Cuisine IN,123,4.5,39.913444,39.91344,-86.200352,-86.20035,$$,46260,0
qm4XtI8Zr4SKRXpsky5O4A,Yats,57,4.5,39.9125421228957,39.91254,-86.1848028399611,-86.1848,$,46260,0
Zs4WXGhLfDra5jKTXeF1Qw,Hotcakes Emporium Pancake House & Restaurant,148,3.5,39.91123,39.91123,-86.18344,-86.18344,$,46260,0
Pb2NJY44_R90Eum-qMBDGA,Mornings Breakfast & Brunch,184,4.5,39.913142,39.91314,-86.20626,-86.20626,$$,46268,0
jHP7LKR1LheZy8rcdrOE3Q,Yujo,200,4.5,39.92487,39.92487,-86.15604,-86.15604,$$,46260,0
sDHUhFN0Kcbd8TUqn0NB7A,Adel's Gyros,310,4.5,39.9396015,39.9396,-86.1464782,-86.14647,$,46280,0
C-L3Idjx0RvopgmnkbOpmA,The Original Pancake House,128,3.5,39.913044,39.91304,-86.186082,-86.18608,$$,46260,0
5A3aImd9cm0luK7C_LrsZQ,Athens on 86th,133,4.0,39.91348,39.91348,-86.20073,-86.20073,$$,46260,0
naZrWX2vLUHHvvmWLSuDXw,Pupuseria Casa Maria,140,4.5,39.88684,39.88684,-86.210772,-86.21077,$,46268,0
hLurbkHlY3joRaZybr5X3w,Jamaican Style Jerk,148,4.5,39.882389,39.88238,-86.206802,-86.2068,$,46268,0
e5YAed0VGfePTkqWCk-3-Q,What The Pho,223,4.5,39.886459,39.88645,-86.210815,-86.21081,$,46268,0
qDz3dmLlGrra33ZkDAMkaQ,First Watch,159,4.5,39.912422,39.91242,-86.210915,-86.21091,$$,46268,0
C_UGT4dyFaG-_-ohBJLKog,Bagel Fair,152,4.5,39.9148543182118,39.91485,-86.1371811681229,-86.13718,$,46240,0
CACmK-0U_kmzm1zOCwobNw,Steak Escape Willow Lake,98,4.5,39.9140238,39.91402,-86.2041259,-86.20412,$,46268,0
FE9FPEscZr74rraai2-GMg,Firebirds Wood Fired Grill,321,3.5,39.9272084981203,39.9272,-86.1577349156141,-86.15773,$$,46290,0
2tucChH-AHwYodE100lNfQ,Pho Real,207,4.0,39.928359902957,39.92835,-86.145210005343,-86.14521,$$,46280,0
3v0tSwHXR9LhpsoGXLgsTA,Juicy Seafood Indy,249,3.5,39.912657,39.91265,-86.209135,-86.20913,$$,46268,0
b7KbT33H4OacWX2N_bsBcQ,Kona Jacks Fish Market & Sushi Bar,209,3.5,39.9246059879162,39.9246,-86.1562153322632,-86.15621,$$,46260,0
YdmWOkUUAUC2nzN8-QsCAg,Blaze Pizza,209,4.0,39.9142,39.9142,-86.22454,-86.22454,$,46268,0
ZKftqD4c2dVHZLErP5O4-w,Cancun Mexican Restaurant,66,3.5,39.91314,39.91314,-86.18214,-86.18214,$$,46260,0
rwDq9kqpKvs01wLbOTHzKw,Tian Fu Asian Bistro,229,3.5,39.9124488830566,39.91244,-86.2207489013672,-86.22074,$$,46268,0
DdXHwMvFa_vlWwOfgxUNVA,Perk Up Cafe,101,4.5,39.87478,39.87478,-86.14274,-86.14274,$,46220,0
-ypIPYkJxDeAWSTEq530Mg,Jamaican Breeze Sports Bar & Grill,129,4.5,39.832599,39.83259,-86.121227,-86.12122,$$,46205,0
-jNOHaFwWsBpaf9l5gvRwQ,Black Circle,101,4.5,39.8398071903954,39.8398,-86.1238662302136,-86.12386,$,46205,0
KUsWK0Vk4npG5gcLVlSAJg,Big Dan's Hamburgers,35,3.5,39.81751,39.81751,-86.06586,-86.06586,$,46218,0
7M_VThWEosUVN-3iyKpw6A,Shrimp Hut East,11,3.5,39.82591,39.82591,-86.08575,-86.08575,,46218,0
VnTEx5bMTdHFy_z21eTDRA,Sherman Steak & Lemonade Food Mart,3,2.5,39.82504,39.82504,-86.10469,-86.10469,,46218,0
PnHAWPVUsUjukU3FUDYjlQ,JJ Fish and Chicken Market,1,2.0,39.82545,39.82544,-86.11644,-86.11644,,46218,0
jNFWJQciPesdlkGv_NEehQ,Halftime Indy,1,5.0,39.83101,39.83101,-86.06526,-86.06526,,46226,0
wrgtmWOkq1FwnlSgl6QcJg,The Ball & Biscuit,454,4.0,39.77154,39.77154,-86.15353,-86.15353,$$,46204,0
b13EoceGelGyrIPRxxiERQ,Wild Eggs,447,4.0,39.7718792650081,39.77187,-86.1544750990192,-86.15447,$$,46204,0
5IvBJJl3bemFixZ9uh_wXg,The Rathskeller,633,4.0,39.77353,39.77353,-86.15007,-86.15007,$$,46204,0
QaLr_-5abntoxH7Isbs0iA,Nesso,209,4.5,39.761613,39.76161,-86.154342,-86.15434,$$$,46204,0
hh-YYOIcr0sEym2cbM0GEA,Hyde Park Prime Steakhouse,192,4.5,39.768401,39.7684,-86.159615,-86.15961,$$$,46204,0
PHqeN9MKNA_TfIUfmpBeRw,Tastings A Wine Experience,275,4.0,39.767434,39.76743,-86.1594464,-86.15944,$$,46204,0
ppV8AwESFjlG5FSRXdvtyg,LouVino,251,4.5,39.774965,39.77496,-86.149902,-86.1499,$$,46204,0
2W0P6hXCbE6EgP5R6y9eBw,Pearl Street Pizzeria & Pub,338,4.0,39.76625,39.76625,-86.156829,-86.15682,$$,46204,0
My9NAWShKtNqBYw7200qOw,Conner's Kitchen + Bar,381,4.0,39.766624,39.76662,-86.1648434,-86.16484,$$,46225,0
bsumxuX4XOeJGTmc_ttm7g,Small Batch Soups by Soupremacy,307,4.0,39.768342,39.76834,-86.156959,-86.15695,$,46204,0
D9im4ujaknpYonrEfbE_HQ,Ruth's Chris Steak House,242,4.0,39.766275,39.76627,-86.159539,-86.15953,$$$,46204,0
ItmTAwIBFExWFAmDXnZxBg,Tavern at the Point,206,4.0,39.77272,39.77272,-86.15196,-86.15196,$$,46204,0
2I0GtFcDwEQv6-fruMxNng,Kilroy's Bar N' Grill,410,3.5,39.76407,39.76406,-86.15771,-86.15771,$$,46225,0
MbVZ1yZvG_sSAkHgTUx04A,Havana Cafe,217,4.5,39.825106,39.8251,-86.255694,-86.25569,$$,46254,0
1T9F7iLDFAYWJvif1RKneg,Pho Saigon Restaurant,425,4.0,39.82447,39.82447,-86.23985,-86.23985,$$,46254,0
yu1jfaztXmvnIAuU-_ccxQ,Carniceria Guanajuato,193,4.0,39.833179,39.83317,-86.248619,-86.24861,$,46254,0
J17eQxAP2TwBmUPxd36VXA,King Wok,195,4.5,39.8301252567118,39.83012,-86.242169316008,-86.24216,$,46254,0
jRLskcm_icZIKs81mYC4iQ,Abyssinia Ethiopian Restaurant,171,4.5,39.824978,39.82497,-86.253415,-86.25341,$$,46254,0
yS0TsUzKBQlHQCZZeBrxww,Tortas El Guero,180,4.5,39.82417,39.82417,-86.27069,-86.27069,$,46254,0
OyA6RIKv-2ZeUZF12V2xOA,Magoo's California Pizza,205,4.5,39.823124,39.82312,-86.24321,-86.24321,$,46254,0
ML5NNCUw_shDppdqfCI7LQ,Shani's Secret Chicken,77,4.5,39.84265,39.84265,-86.25428,-86.25428,$$,46254,0
2iQucreJtTqbEsLczhsgrA,India Sizzling II,173,4.0,39.830272,39.83027,-86.242362,-86.24236,$$,46254,0
pIBzdphPacqDW-P64F9Evg,Imperial Palace,95,4.5,39.85146,39.85146,-86.26289,-86.26289,$$,46254,0
r3TvlXOPbhc_v2uHUXxzUA,Los Chilaquiles,144,3.5,39.842647,39.84264,-86.254285,-86.25428,$$,46254,0
XJ1KN2kQGBIo8h1nWvZNzw,Rick's Cafe Boatyard,788,3.5,39.8268,39.8268,-86.30056,-86.30056,$$,46254,0
eFiM5r-Nk30749dNKQXkfg,Boathouse Grill,142,4.0,39.85229,39.85229,-86.26954,-86.26954,$$,46254,0
R2Op7kh_aKu8wM3HeSjfPw,Manhattan Pizzeria,91,4.5,39.8522899994216,39.85228,-86.2695401161909,-86.26954,$,46254,0
VtjIXjkFDluasukeUzIAbw,Asian Snack,79,4.5,39.8200464,39.82004,-86.2283051,-86.2283,$,46222,0
0z1VO3Js0NdTOKLYDa15zw,Huong Sizzling Wok,105,4.0,39.83381,39.83381,-86.24402,-86.24402,$$,46254,0
VPgn8EnjepHvtzAXABG9EQ,Bbi Cafe & Sandwich Bar,115,4.5,39.860852,39.86085,-86.242694,-86.24269,$,46254,0
f7FPMRaMbGiX-CXPaLFCJw,Taste Restaurant At Lucky Lou Seafood and Dimsum,222,4.0,39.8188374845563,39.81883,-86.2270261838531,-86.22702,$$,46222,0
2UZvVu5v5SQ_xrPwQAtvJw,Tacos 46,163,4.5,39.8105507,39.81055,-86.2696075,-86.2696,$,46241,0
czZ39uUtw3Z1eRvHpDg2yA,Al-Rayan Restaurant,138,4.0,39.8230945348842,39.82309,-86.2425012380982,-86.2425,$$,46254,0
An64muP06DPFaqPc6QGgSg,Taste of Dubai Restaurant,67,4.5,39.82482,39.82482,-86.23826,-86.23826,$$,46254,0
CwlTwIit3XNr2-I7Oq-6hg,Thai Town 2,55,4.5,39.824413,39.82441,-86.248259,-86.24825,,46254,0
XgWpo2hxLT1tn5sFDPr-dQ,El Puerto de San Blas,81,4.0,39.824721,39.82472,-86.243366,-86.24336,$$,46254,0
zIDuAuwyaLmNwv4k18mbwA,India Palace,167,3.5,39.8321407,39.83214,-86.2427266,-86.24272,$$,46254,0
VEFwpUStGOq5s0LPUvktMw,Mr Gyro's,64,4.5,39.82398,39.82398,-86.25393,-86.25393,$,46254,0
fIPy6i55ik-Uto3xcMcLsg,Homey,94,4.0,39.82133,39.82133,-86.23087,-86.23087,$$,46222,0
Y4DRDnJIys2QdExoC6MaLg,Chile Y Limón,82,4.5,39.82176,39.82175,-86.28259,-86.28259,$,46254,0
aCjTyN2RLAao0jsYZkZfbA,Ritter's Frozen Custard,42,4.5,39.8565063476562,39.8565,-86.2421722412109,-86.24217,$,46254,0
9zlTNCOYWG02KzOICpFWuw,La Hacienda,68,4.0,39.8253860854492,39.82538,-86.2384918518677,-86.23849,$,46254,0
JT2BM8SV4lEHMHIakWrNIQ,Taqueria El Maguey,59,4.0,39.82215,39.82215,-86.260564,-86.26056,$,46254,0
jN5vIPSJsWt7O9NL9lZY3w,Rally's,11,2.0,39.91131,39.91131,-86.21807,-86.21807,,46268,0
ZQn53jQ8eyuovvFvJEU_Gg,vee’s sandwich shop,2,4.0,39.77427,39.77427,-86.20398,-86.20398,,46222,0
GTDN5tBaT_7DCiYrqpq48g,Farmer's Fridge,1,5.0,39.77029,39.77029,-86.15949,-86.15949,,46204,0
DN3no7p8H46Br9KJiDSL4g,Jack's Pizza,16,2.0,39.76610690856195,39.7661,-86.19702962944775,-86.19702,$$,46222,0
PE2wTxe-TiQfgmiOvXq9xQ,El Parral Night Club,1,1.0,39.8249477,39.82494,-86.2403732,-86.24037,,46254,0
zkCVhJyQBktRhQc9TwrOtg,Limón Taqueria,2,3.5,39.78475,39.78475,-86.18403,-86.18403,,46202,0
jbYAXHGW01FCC3omqZoVhg,Varsity Club,3,3.0,39.76409,39.76409,-86.15547,-86.15547,,46204,0
gWgktva3MdeboEtwpSMvmw,Shrimp Hut Michigan Rd.,3,4.0,39.8863150140901,39.88631,-86.2101490447231,-86.21014,,46268,0
qJQRYtGyrUXqwgRx0KCUhw,A&W,4,3.0,39.7666986350627,39.76669,-86.1596626385648,-86.15966,$,46255,0
kbDKnqcBsMSb2saiPacnPg,Cafe On The Commons,2,3.5,39.76775,39.76775,-86.179531,-86.17953,$,46222,0
OIydtMJHVbQYiahH7a5rMw,Pizza Hut,21,1.5,39.778859286222506,39.77885,-86.26680761575705,-86.2668,$,46224,0
snZdRrjybC5AlKimZfzvfQ,Peppy Grill,5,2.5,39.781168,39.78116,-86.174474,-86.17447,,46202,0
tEMx_AN-HKAqnjE8TlcVRg,Piezanos Pizza,2,2.5,39.82709,39.82709,-86.2694099,-86.2694,,46254,0
w-X6_-Aed-x2O8siIk0U3w,Jack's Pizza,2,3.5,39.7638626098633,39.76386,-86.4024963378906,-86.40249,,46123,0
nvA3TWCPoCql5U8V1ZE2mg,Michigan Fish and Chicken,7,2.0,39.773471,39.77347,-86.226561,-86.22656,,46222,0
nC3Y4xV2xoqOA_fTP0IaLA,Ellington's Restaurant,6,2.0,39.9158211,39.91582,-86.2277832,-86.22778,,46268,0
EGg9CnBkC-eKrZpyS4m_zQ,Super Jumbo's Restaurant,1,4.0,39.8001884,39.80018,-86.2108631,-86.21086,,46222,0
1Y_jgQ2CCxkXOF8531l_SQ,El Mariachi,2,3.0,39.7878637164831,39.78786,-86.2150557339191,-86.21505,,46222,0
iySMW1yQs9qjNnkScAWtmA,MrBeast Burger,14,1.5,39.7679575,39.76795,-86.15943156931152,-86.15943,,46204,0
N7wVtmL5rHhU234M2ppdLw,The Cabana Pancake House,1,4.0,39.76435,39.76435,-86.26237,-86.26237,,46224,0
0Fd0erJKcQlbnWnPrYJI2Q,Jimmy John's,10,1.5,39.769598,39.76959,-86.159411,-86.15941,$,46204,0
CjvyKW76Q7EJpS9zoiGYQg,Market Place,1,4.0,39.780507300103714,39.7805,-86.34046979248524,-86.34046,,46123,0
NlKXkgcK1zHoYRmwDcBfvw,Sonny's Pizza,1,4.0,39.782496,39.78249,-86.166513,-86.16651,,46201,0
yJNz-UHrPvV9V1FSutybNw,Taqueria El Taco Loco,1,4.0,39.7650558,39.76505,-86.2056177,-86.20561,,46222,0
L_t-MCbJ9N-Pm6b-yhyvEQ,Fish' N Wingz plus,1,4.0,39.8865990998586,39.88659,-86.2087051375732,-86.2087,,46268,0
-s5IOg3s4bnLGmNSYZUJSQ,Huachinango,1,4.0,39.897953,39.89795,-86.216957,-86.21695,,46262,0
uVnBph9iFdpS4bWmU4VqYQ,Indy Steak & Lemonade,5,2.0,39.7800154251705,39.78001,-86.215303838253,-86.2153,,46222,0
NqtLrM0ueKwAeZ_pAVZuSg,Double Cupped,1,4.0,39.778517,39.77851,-86.156643,-86.15664,,46204,0
3ZxNAS6pxvGxtp-KefVEqA,El Taco acorazado,1,1.0,39.827424,39.82742,-86.242093,-86.24209,,46254,0
4g5v-FU5nr1U8aCPjeFr0w,Pastabilitiez,1,4.0,39.771526105080945,39.77152,-86.15682271009162,-86.15682,,46204,0
zLB6nWD-xvZNLsiHAwmqkA,P.Za Kitchen,9,2.0,39.77056,39.77056,-86.15604,-86.15604,,46204,0
jhtt3NdFyEzkAPaawlQieQ,Farmer's Fridge,2,3.0,39.77274,39.77274,-86.17181,-86.17181,,46202,0
DPblcht6fYCX7G4GYRfNQQ,Taco 101,1,4.0,39.76651814568739,39.76651,-86.15916438605123,-86.15916,,46204,0
99V3wf9PtJawHfxnz-2KEQ,Erbert & Gerbert,3,2.5,39.7739,39.77389,-86.176,-86.176,,46202,0
FhAKCXXUW5crRJs3MCi7Lg,Steak ’n Shake,3,3.0,39.76399,39.76399,-86.15557,-86.15557,,46204,0
ubf-v7nvlVaJhJfim2WrhQ,Bella Pizzeria,3,2.5,39.765651,39.76565,-86.159371,-86.15937,,46204,0
fWiByXRcA4ZwnDdxLK50-Q,Cajun & Grill of Circle Center,6,1.5,39.76684,39.76684,-86.16063,-86.16063,$,46204,0
RTBw1bISTPleUlf4Lk0U6Q,R&R Extreme Wings,34,4.5,39.8228141884396,39.82281,-86.2346824631095,-86.23468,$$,46222,0
Mqg_Oq_R0jWIVwx4Eko4og,Harsi's Subs N Pizza,20,4.5,39.81561,39.81561,-86.23963,-86.23963,$,46224,0
FtiM7EZMKvAPqZqud27x3A,Nick's Chili Parlor,86,4.0,39.80458,39.80458,-86.21486,-86.21486,$,46222,0
iVLNFeWgmBGoaJ3Omm8g4A,Wichos Tacos,13,4.5,39.80847833,39.80847,-86.23919367,-86.23919,$,46222,0
RJp_TR9TOfq1egMAnCR2gw,Sunshine Breakfast,48,4.0,39.824509,39.8245,-86.2476844,-86.24768,$,46254,0
tV764PZN2iq2PbirfnwWlQ,The Iron Skillet,107,4.5,39.809567771336,39.80956,-86.2008123791946,-86.20081,$$,46222,0
LKybcaAPLN5pBcRgRTGKMw,Madina Restaurant,22,4.5,39.821925273902,39.82192,-86.2275519518519,-86.22755,,46222,0
02zmTFH6P_u2Z_TISOVNFA,Indy Taco Fest,9,4.5,39.817337,39.81733,-86.227073,-86.22707,$$,46222,0
_04zRVBKs7Cqsc3TWf-KRg,Muva’s Kitchen,36,4.0,39.81059,39.81059,-86.22122,-86.22122,,46222,0
VZQa_vobeFqToL9CCgIq4A,Famous Steak & Lemonade,30,4.0,39.824297,39.82429,-86.245789,-86.24578,$,46254,0
8bbd1SqLhPPGK-slwfW4UQ,La Bamba,34,3.5,39.825243,39.82524,-86.236786,-86.23678,$,46254,0
q3Zn7rzKgPARQiQ1gufdBg,King's Wok,22,4.0,39.8238315,39.82383,-86.242872,-86.24287,$,46254,0
Jb9N1xHtsyb0Ozyq9eI6VQ,La Guanaquita Restaurante,26,4.5,39.823547,39.82354,-86.254444,-86.25444,$,46254,0
j4zwqIyGUOsDUNn_jAkrNg,Taqueria Don Luis,11,4.5,39.8200464,39.82004,-86.2283051,-86.2283,,46222,0
K35N3iCyY8bWbmYlcZHFOg,Kasai Sushi Bar & Kitchen,132,4.0,39.7809333,39.78093,-86.0443163,-86.04431,$$,46219,0
cn43ZIZaEdl_Gz5_Oc_wqQ,Manley's Irish Mutt,92,4.0,39.781374,39.78137,-86.043696,-86.04369,$$,46219,0
srjmpCWPGHn2TTshSk2-NQ,Four Seasons,109,4.0,39.7945938110352,39.79459,-86.0450744628906,-86.04507,$,46219,0
S3mrNEMvheVPyaMFSQEhiA,The Patio,62,4.0,39.772806,39.7728,-86.039496,-86.03949,$,46219,0
oEwmCZknUHgHfEBdKA2SZA,Egg Roll Number 1,489,4.5,39.7010291600498,39.70102,-86.0833077017434,-86.0833,$,46203,0
jAGzl-N2GINB_wK87bjoVA,RJS Tacos & Burritos,44,4.0,39.7820682,39.78206,-86.0455349,-86.04553,$,46219,0
9ATO0Q4W5oKUplwCuCT4rg,Tacos A La Diabla,91,4.0,39.7733426,39.77334,-86.0203156,-86.02031,$,46219,0
fuiVa2_MABIQS7pINKcoLw,Siam Square,647,4.0,39.7543999,39.75439,-86.14186,-86.14186,$$,46203,0
pDghOix5B17eZTtjDsQ4_A,King Dough Indy,370,4.5,39.77389,39.77389,-86.13741,-86.13741,$$,46202,0
w0Flh4SJyZOfujipHAfP_w,Yen Ching Restaurant,112,4.0,39.77403,39.77403,-86.01741,-86.01741,$$,46219,0
kFxHQcrCEycaWLEOkkoE1A,The Neidhammer Coffee Co.,162,4.5,39.7678706,39.76787,-86.1250896,-86.12508,$,46201,0
3aT7XLIPKfdm0qxHJdGwEg,Yats,373,4.0,39.7791939,39.77919,-86.1426468,-86.14264,$,46202,0
Yw-guSo-TKY3YbRrq0PELQ,St. Joseph Brewery & Public House,534,4.0,39.774916235598,39.77491,-86.145754144816,-86.14575,$$,46202,0
z680Aylt8wN2KAeFM1hy-A,Chatham Tap Mass. Ave.,429,4.0,39.7766499,39.77664,-86.14636,-86.14636,$$,46204,0
aVRANb_E3HSh0s8FInSNYA,Heaven's Delight Bakery & Cafe,14,4.5,40.1012346,40.10123,-85.7328113,-85.73281,$,46011,0
nG6vnGp4VIXGucUVZLroVg,King Gyros,27,4.5,40.1019305141699,40.10193,-85.7155789834434,-85.71557,$,46011,0
zRx4LktLKT4HtgVLbvR_Cw,1925 PubHouse,26,4.5,40.116641,40.11664,-85.7032668,-85.70326,,46011,0
sVGCdIjuxqto-JrW7SyA3A,Tommy J's Pizza,37,4.0,40.11301,40.11301,-85.69202,-85.69202,$$,46016,0
xp5S9tv4QhB8TGY8aCd1pQ,Scampy's Annex,13,3.5,40.10123,40.10123,-85.71603,-85.71603,$,46011,0
7nTRSH3Dzbg9QfHzIBFAvA,Pizza King,9,3.5,40.102367401123,40.10236,-85.7108383178711,-85.71083,$$,46016,0
BpSxX9COXzCxvemDDXyONQ,Zion Brothers Subs & Pizza’s,4,5.0,40.092,40.092,-85.6946452,-85.69464,,46016,0
eKYDNmCuilpzn8S8mC9glw,The Edge,2,4.0,40.106651,40.10665,-85.744449,-85.74444,,46011,0
UwJheXumvJxab836HI66Pg,Great Taste China,15,2.5,40.102104,40.1021,-85.716988,-85.71698,$$,46011,0
8v3ocmxLWd8hDERDOw4MvQ,Steak City Fish & Chicken,6,3.5,40.1033300218899,40.10333,-85.7012477517128,-85.70124,,46016,0
ntkFGf0JODAWFF5K4eFmbA,Pizza King,6,2.5,40.076796,40.07679,-85.6921349,-85.69213,$$,46013,0
YP3RdXG0v3EbiL5Gcg1xBA,Yafa Fish Chicken Gyro Market,2,4.5,40.06215,40.06215,-85.68934,-85.68934,,46013,0
-JcVDUW_uvyasTv7W2eFtw,Pappies Smokehouse & Lunch Box,13,5.0,40.48768,40.48767,-85.622195,-85.62219,,46933,0
a_BXLWkkWm0rXU6_G9qVDQ,Pizza Hut,5,2.0,40.1015585,40.10155,-85.713451,-85.71345,$,46011,0
xm7LQSf5AlZrYPlPZq0IWg,Los Compadres Food Truck,1,3.0,40.09680938720703,40.0968,-85.68362426757812,-85.68362,,46016,0
X7MG68r3iez7z0PmDf-0UQ,China Chef,1,1.0,40.101303,40.1013,-85.713791,-85.71379,$$,46011,0
Mkxdlu5j3YgOxg-6116F7g,Big Baby's Bar & Grill,1,1.0,40.1078414916992,40.10784,-85.7046737670898,-85.70467,,46016,0
368cyArdo0P0aDUOhhE4PA,PANA Donuts Coffee & Boba Tea,177,4.5,39.69646004161893,39.69646,-86.07590032327879,-86.0759,$,46237,0
KTsB7DO-kXVcy23Ds7_PFA,Fujiyama Steak House of Japan,329,4.0,39.70151,39.70151,-86.0809699,-86.08096,$$,46203,0
PP650SbpMnbHB75tJ45yqQ,Hana Japanese Fusion,163,4.5,39.6675266120512,39.66752,-86.0822049429937,-86.0822,$$,46237,0
aDSXWJcBh94m9KPZ0X4x4w,Sushi Club,203,4.0,39.6498601046121,39.64986,-86.0855127684006,-86.08551,$$,46237,0
1SwfAYI1HGDyJKHmdRXI5Q,Dale's Family Restaurant,158,4.0,39.6932771775243,39.69327,-86.0810571748688,-86.08105,$,46237,0
AJ1dkJ07lD77EGC3BZ-cUA,Smokin' Barrel BBQ,26,5.0,39.739,39.73899,-85.97139,-85.97139,,46239,0
G10zNaL02YL5ai5orAdDCQ,Lincoln Square Pancake House,182,4.5,39.64903,39.64903,-86.12087,-86.12087,$$,46227,0
RUXpRtfCDs7l49m0SpSkRQ,Tick Tock Lounge,154,4.5,39.78149,39.78149,-86.11783,-86.11783,$$,46201,0
SMJ789hJySZZMhW7y6HDXw,Chick-fil-A,97,4.5,39.6664959,39.66649,-86.0786455,-86.07864,$,46237,0
u_zi5xTRslWrrLPTlTB61A,Pull Up Grill & BBQ,85,4.5,39.73785,39.73785,-86.12075,-86.12075,$$,46203,0
8N0LesMoUuHPqMMHHnDvvQ,Paco’s Taqueria,77,4.0,39.695508241390385,39.6955,-86.0800813459272,-86.08008,,46237,0
VbdSOvwXgV5W2BIgrS79Qw,Carrabba's Italian Grill,96,4.0,39.663644,39.66364,-86.088059,-86.08805,$$,46237,0
nUCjyw0wQ_sjaS_vVYwjQg,Yummy Bowl,68,4.5,39.6395017038188,39.6395,-86.08391413955016,-86.08391,$$,46237,0
XiATUgtzkuxn1IoOwFy1Wg,Chef Oya's The Trap,153,4.5,39.8178,39.8178,-86.12115,-86.12115,$$,46218,0
XJEFTd2db-PGXPgFyl3Qkw,Thai Recipes Restaurant,290,4.5,39.6935748211177,39.69357,-86.1499902446535,-86.14999,$$,46227,0
wbjEzawC9XK00KVJui57BA,Maialina,237,4.5,39.7521966,39.75219,-86.1395213,-86.13952,$$,46203,0
SsRsSSifdOtKAQDGST_m_g,Three Carrots Fountain Square,252,4.5,39.7545385659989,39.75453,-86.1421421452319,-86.14214,$$,46203,0
0INrDX--UuVvHVKpk4mL5Q,1718 Bates-Hendricks HouseBar,45,4.5,39.74424,39.74424,-86.14969,-86.14969,$$,46225,0
9XyO6Vk13vUXgJ2yM39P3A,Turchettis Delicatessen,121,4.5,39.752572,39.75257,-86.13947619999999,-86.13947,$$,46203,0
HLRvheysFKngi7c07enm_Q,Another Broken Egg Cafe,420,4.5,39.957135,39.95713,-86.016613,-86.01661,$$,46038,0
SK8mugK0lNcb0okR5pQ8pQ,St Yared Ethiopian Restaurant,258,5.0,39.9348598317005,39.93485,-85.9511462419447,-85.95114,$$,46256,0
1dRE3PDej7wUQ-MAl0DwTQ,CR Hero's,127,4.5,39.92799,39.92799,-85.9828,-85.9828,$$,46037,0
giZiBjtn512erH6JX8kD-Q,Tijuana Flats,222,4.0,39.928281,39.92828,-86.024787,-86.02478,$,46038,0
5zqvErekexa_89W6-6uZ4g,LouVino - Fishers,449,4.0,39.9569883,39.95698,-86.0167449,-86.01674,$$,46038,0
NIIDHVkiPh0jAkQ02BeOig,Ali'i Poke Fishers,132,5.0,39.95623,39.95623,-86.01075,-86.01075,$$,46038,0
4LG0U_Gxc45-FanbjwoBvw,Four Day Ray Brewing,665,4.0,39.9581031799316,39.9581,-86.0136260986328,-86.01362,$$,46038,0
HZf8az_2u_TE2rHuLNx0Og,Pho Vn Cuisine,173,4.5,39.9571231752634,39.95712,-85.9963517636061,-85.99635,$$,46037,0
GXjN3c0swlIfH5kbVxATFQ,101 Beer Kitchen,232,4.5,39.9552384,39.95523,-86.0010938,-86.00109,$$,46037,0
JJRRJEmis9QlmGnE5WZk8A,Thai Kitchen Restaurant,344,4.0,39.950642,39.95064,-86.042093,-86.04209,$$,46038,0
gp8IJ-t66qCWrukVovozNQ,Amore! Italian Kitchen,79,4.5,39.8972024062034,39.8972,-85.9952034428716,-85.9952,$$,46256,0
